episode_id,failure_mode,service,elapsed_s,timestamp,span_id,parent_span_id,span_name,db_operation_type,span_duration_ms,span_status,peer_service,service_version,trace_id
live_ep_000018_NONE,NONE,auth-service,15.5,1785949740.2691102,7c32a2280496451481fbf978e881eea8,b82a51a1a68743fc9de129f90c2ad379,grpc.call,,30.11,OK,inventory-api,v2.0.1,fa581021c69b404686a6ae8d3fa83f96
live_ep_000018_NONE,NONE,auth-service,16.0,1785949740.7694552,bf6bc14ce70e4086ac0804ade49e12d3,,GET /api/auth,,108.38,OK,auth-service,v2.0.1,92683a782ead45af93f232a814cbc771
live_ep_000018_NONE,NONE,auth-service,16.0,1785949740.7694552,1842ca3f79324ef781df610058db6c86,bf6bc14ce70e4086ac0804ade49e12d3,db.query.update,READ,15.52,OK,user-db,v2.0.1,92683a782ead45af93f232a814cbc771
live_ep_000018_NONE,NONE,auth-service,16.0,1785949740.7694552,1fc6e7f1eecc4d719a6c0c3d8ea38f7e,bf6bc14ce70e4086ac0804ade49e12d3,cache.delete,,0.86,OK,cache-cluster,v2.0.1,92683a782ead45af93f232a814cbc771
live_ep_000018_NONE,NONE,auth-service,16.0,1785949740.7694552,bf16040446574852aa422100b32e4a91,bf6bc14ce70e4086ac0804ade49e12d3,grpc.call,,32.41,OK,payment-gateway,v2.0.1,92683a782ead45af93f232a814cbc771
live_ep_000018_NONE,NONE,auth-service,16.5,1785949741.2697043,e23d36b19e4d430ca5be91f3b050fe02,,GET /api/health,,114.2,OK,auth-service,v2.0.1,fa266425c7f64ce58606b9fafeb00dbb
live_ep_000018_NONE,NONE,auth-service,16.5,1785949741.2697043,2c51d9ab39494b72839ec8add8f86436,e23d36b19e4d430ca5be91f3b050fe02,db.query.insert,WRITE,14.53,OK,user-db,v2.0.1,fa266425c7f64ce58606b9fafeb00dbb
live_ep_000018_NONE,NONE,auth-service,16.5,1785949741.2697043,ccecee2fa1d4470c9832502a4f7def5e,e23d36b19e4d430ca5be91f3b050fe02,grpc.call,,6.74,OK,user-db,v2.0.1,fa266425c7f64ce58606b9fafeb00dbb
live_ep_000018_NONE,NONE,auth-service,17.0,1785949741.7698832,be0b0547fcdc400ca3af244f7cce1c2d,,POST /api/payment,,98.93,OK,auth-service,v2.0.1,790eac8258f546bfb38ef1525cbd658e
live_ep_000018_NONE,NONE,auth-service,17.0,1785949741.7698832,65ab89614dbd4a7cbe4284cfee54731b,be0b0547fcdc400ca3af244f7cce1c2d,db.query.select,WRITE,24.03,OK,user-db,v2.0.1,790eac8258f546bfb38ef1525cbd658e
live_ep_000018_NONE,NONE,auth-service,17.0,1785949741.7698832,1af074adbad1435c88b63951ef81e9eb,be0b0547fcdc400ca3af244f7cce1c2d,db.query.delete,READ,24.17,OK,user-db,v2.0.1,790eac8258f546bfb38ef1525cbd658e
live_ep_000018_NONE,NONE,auth-service,17.0,1785949741.7698832,44d01ccdb84c47b1918a9f9db50765d3,be0b0547fcdc400ca3af244f7cce1c2d,cache.delete,,43.53,OK,cache-cluster,v2.0.1,790eac8258f546bfb38ef1525cbd658e
live_ep_000018_NONE,NONE,auth-service,17.5,1785949742.2701788,1bc06ac14a804e8987a2067df050e8e3,,GET /api/auth,,126.97,OK,auth-service,v2.0.1,3b155fb586f0493994cd2e17c1dd0bd4
live_ep_000018_NONE,NONE,auth-service,17.5,1785949742.2701788,66de0d56a7794160b525b882adf9ce56,1bc06ac14a804e8987a2067df050e8e3,db.query.delete,READ,17.05,OK,user-db,v2.0.1,3b155fb586f0493994cd2e17c1dd0bd4
live_ep_000018_NONE,NONE,auth-service,17.5,1785949742.2701788,979423f385594b3095ed93e38304e9ad,1bc06ac14a804e8987a2067df050e8e3,db.transaction,READ,24.89,OK,user-db,v2.0.1,3b155fb586f0493994cd2e17c1dd0bd4
live_ep_000018_NONE,NONE,auth-service,17.5,1785949742.2701788,80b570955c5c47e09e8c736da3a5192b,1bc06ac14a804e8987a2067df050e8e3,cache.set,,2.51,OK,cache-cluster,v2.0.1,3b155fb586f0493994cd2e17c1dd0bd4
live_ep_000018_NONE,NONE,auth-service,18.0,1785949742.7707071,db378dccbb5f4c5c8cd31cc23597eb56,,GET /api/auth,,105.28,OK,auth-service,v2.0.1,4569bad607b3409b9e953421d496bb13
live_ep_000018_NONE,NONE,auth-service,18.0,1785949742.7707071,6d79a00c7384436eb33833c446bdf227,db378dccbb5f4c5c8cd31cc23597eb56,db.query.update,READ,30.74,OK,user-db,v2.0.1,4569bad607b3409b9e953421d496bb13
live_ep_000018_NONE,NONE,auth-service,18.0,1785949742.7707071,89e1e82025504aa98492feb799331fec,db378dccbb5f4c5c8cd31cc23597eb56,db.query.select,READ,32.01,OK,user-db,v2.0.1,4569bad607b3409b9e953421d496bb13
live_ep_000018_NONE,NONE,auth-service,18.0,1785949742.7707071,1583b55b9cb244f5965d690ed547eba2,db378dccbb5f4c5c8cd31cc23597eb56,cache.set,,0.5,OK,cache-cluster,v2.0.1,4569bad607b3409b9e953421d496bb13
live_ep_000018_NONE,NONE,auth-service,18.5,1785949743.2709963,fa4d440d268d4ece85f737ec0df44e26,,POST /api/checkout,,177.64,OK,auth-service,v2.0.1,59620c7fe06e44588baf4d9acdc9462b
live_ep_000018_NONE,NONE,auth-service,18.5,1785949743.2709963,570a09de801b453099a71ed991b3c542,fa4d440d268d4ece85f737ec0df44e26,db.query.delete,WRITE,20.41,OK,user-db,v2.0.1,59620c7fe06e44588baf4d9acdc9462b
live_ep_000018_NONE,NONE,auth-service,18.5,1785949743.2709963,8196cb32824e4550ae4e4eb6a0a1011d,fa4d440d268d4ece85f737ec0df44e26,db.query.insert,WRITE,21.89,OK,user-db,v2.0.1,59620c7fe06e44588baf4d9acdc9462b
live_ep_000018_NONE,NONE,auth-service,18.5,1785949743.2709963,c17cf2c1b6844e8d859869fbde211732,fa4d440d268d4ece85f737ec0df44e26,cache.set,,1.83,OK,cache-cluster,v2.0.1,59620c7fe06e44588baf4d9acdc9462b
live_ep_000018_NONE,NONE,auth-service,19.0,1785949743.7711873,3b3e567e7b0d4939aef0a86ceb15119a,,POST /api/checkout,,140.18,OK,auth-service,v2.0.1,048c5ebc5ac8493aba2703cbc2aad35f
live_ep_000018_NONE,NONE,auth-service,19.0,1785949743.7711873,c903bdce81c744a59b6a7b5870e22427,3b3e567e7b0d4939aef0a86ceb15119a,db.transaction,READ,19.04,OK,user-db,v2.0.1,048c5ebc5ac8493aba2703cbc2aad35f
live_ep_000018_NONE,NONE,auth-service,19.0,1785949743.7711873,0efbc594142c4ef9857ce8d881a89d53,3b3e567e7b0d4939aef0a86ceb15119a,db.query.update,WRITE,18.83,OK,user-db,v2.0.1,048c5ebc5ac8493aba2703cbc2aad35f
live_ep_000018_NONE,NONE,auth-service,19.0,1785949743.7711873,e0acf64040154ecb9d948eee78bd0ead,3b3e567e7b0d4939aef0a86ceb15119a,cache.set,,1.22,OK,cache-cluster,v2.0.1,048c5ebc5ac8493aba2703cbc2aad35f
live_ep_000018_NONE,NONE,auth-service,19.0,1785949743.7711873,b2efbe14531742168faa80f4d3282198,3b3e567e7b0d4939aef0a86ceb15119a,http.client.post,,20.47,OK,inventory-api,v2.0.1,048c5ebc5ac8493aba2703cbc2aad35f
live_ep_000018_NONE,NONE,auth-service,19.5,1785949744.2715807,a85c314fea5448f395091db35104b0ca,,GET /api/order,,127.4,OK,auth-service,v2.0.1,cf9fbe1f3b5a45b3a851419699fb555b
live_ep_000018_NONE,NONE,auth-service,19.5,1785949744.2715807,20014707e8c94a3ca574ea7e852c458a,a85c314fea5448f395091db35104b0ca,db.query.delete,READ,20.77,OK,user-db,v2.0.1,cf9fbe1f3b5a45b3a851419699fb555b
live_ep_000018_NONE,NONE,auth-service,19.5,1785949744.2715807,676137526372469d998909c4009092fe,a85c314fea5448f395091db35104b0ca,cache.get,,1.89,OK,cache-cluster,v2.0.1,cf9fbe1f3b5a45b3a851419699fb555b
live_ep_000018_NONE,NONE,auth-service,19.5,1785949744.2715807,e6731ab63abf4120a22645aefe890ef6,a85c314fea5448f395091db35104b0ca,http.client.post,,29.59,OK,cache-cluster,v2.0.1,cf9fbe1f3b5a45b3a851419699fb555b
live_ep_000018_NONE,NONE,auth-service,20.0,1785949744.7717218,27e06b6459b64bb6957d7373b5b51978,,GET /api/auth,,122.44,OK,auth-service,v2.0.1,fe88f9e434f0479fa4c06ced182c8c3c
live_ep_000018_NONE,NONE,auth-service,20.0,1785949744.7717218,db545679d2e2482a967298c3d1cea94e,27e06b6459b64bb6957d7373b5b51978,db.query.delete,WRITE,33.3,OK,user-db,v2.0.1,fe88f9e434f0479fa4c06ced182c8c3c
live_ep_000018_NONE,NONE,auth-service,20.0,1785949744.7717218,44d108c7df544879a6374d29a91691a7,27e06b6459b64bb6957d7373b5b51978,cache.get,,2.19,OK,cache-cluster,v2.0.1,fe88f9e434f0479fa4c06ced182c8c3c
live_ep_000018_NONE,NONE,auth-service,20.0,1785949744.7717218,cab92166e91f4b69a6f3bed16f047e7c,27e06b6459b64bb6957d7373b5b51978,http.client.post,,17.63,OK,payment-gateway,v2.0.1,fe88f9e434f0479fa4c06ced182c8c3c
live_ep_000018_NONE,NONE,auth-service,20.5,1785949745.2720764,28ce4879023d44229fdb1913ef015871,,POST /api/payment,,91.3,OK,auth-service,v2.0.1,53e4632596a44c2ab6d8164e80f0aa0d
live_ep_000018_NONE,NONE,auth-service,20.5,1785949745.2720764,2c3fbda8a32e47e1819d93e2bf3f0eb5,28ce4879023d44229fdb1913ef015871,db.transaction,WRITE,19.13,OK,user-db,v2.0.1,53e4632596a44c2ab6d8164e80f0aa0d
live_ep_000018_NONE,NONE,auth-service,20.5,1785949745.2720764,30a69a3ea37f4f138ab242f31db98d93,28ce4879023d44229fdb1913ef015871,cache.get,,2.04,OK,cache-cluster,v2.0.1,53e4632596a44c2ab6d8164e80f0aa0d
live_ep_000018_NONE,NONE,auth-service,21.0,1785949745.7723067,f2c87a09d8fe409eba946e9307281bc2,,GET /api/auth,,135.95,OK,auth-service,v2.0.1,958778b2b77f4482a095ab95544e8978
live_ep_000018_NONE,NONE,auth-service,21.0,1785949745.7723067,e090be6bc4f0478fb4b32292e4fd1bb5,f2c87a09d8fe409eba946e9307281bc2,db.query.delete,READ,31.55,OK,user-db,v2.0.1,958778b2b77f4482a095ab95544e8978
live_ep_000018_NONE,NONE,auth-service,21.0,1785949745.7723067,a293f90f3ffc4fbbb39b853b0f7a3a77,f2c87a09d8fe409eba946e9307281bc2,db.transaction,READ,48.7,OK,user-db,v2.0.1,958778b2b77f4482a095ab95544e8978
live_ep_000018_NONE,NONE,auth-service,21.0,1785949745.7723067,5ef1017c0b264120859ee88f4803b047,f2c87a09d8fe409eba946e9307281bc2,http.client.get,,45.46,OK,inventory-api,v2.0.1,958778b2b77f4482a095ab95544e8978
live_ep_000018_NONE,NONE,auth-service,21.5,1785949746.2724526,eab7a86d5ab94db6abe75a7f817deeb8,,GET /api/auth,,134.41,OK,auth-service,v2.0.1,c1814784ec714ac09ddfcd71af098e78
live_ep_000018_NONE,NONE,auth-service,21.5,1785949746.2724526,596961d14f2f4a8aa285db5631343952,eab7a86d5ab94db6abe75a7f817deeb8,db.query.delete,READ,31.05,OK,user-db,v2.0.1,c1814784ec714ac09ddfcd71af098e78
live_ep_000018_NONE,NONE,auth-service,21.5,1785949746.2724526,ced47296bca24c1da13b09f4c50ebaf4,eab7a86d5ab94db6abe75a7f817deeb8,db.query.update,READ,20.32,OK,user-db,v2.0.1,c1814784ec714ac09ddfcd71af098e78
live_ep_000018_NONE,NONE,auth-service,21.5,1785949746.2724526,b8f9198e2c39445489e966d1bcfe3baf,eab7a86d5ab94db6abe75a7f817deeb8,cache.delete,,2.08,OK,cache-cluster,v2.0.1,c1814784ec714ac09ddfcd71af098e78
live_ep_000018_NONE,NONE,auth-service,21.5,1785949746.2724526,6be50c0cccd8440187d78bb8abb350ba,eab7a86d5ab94db6abe75a7f817deeb8,http.client.get,,15.85,OK,cache-cluster,v2.0.1,c1814784ec714ac09ddfcd71af098e78
live_ep_000018_NONE,NONE,auth-service,22.0,1785949746.7730193,bcd2e7c0190640758c1eea638c31b7c1,,GET /api/order,,109.06,OK,auth-service,v2.0.1,f49d5f69668f438583d12f7fc002a87f
live_ep_000018_NONE,NONE,auth-service,22.0,1785949746.7730193,fd5c0828e06a4676837c0ef494fb096b,bcd2e7c0190640758c1eea638c31b7c1,db.query.update,WRITE,19.75,OK,user-db,v2.0.1,f49d5f69668f438583d12f7fc002a87f
live_ep_000018_NONE,NONE,auth-service,22.0,1785949746.7730193,79fc35cb28a4427d8bd7c5335b1435e4,bcd2e7c0190640758c1eea638c31b7c1,db.query.update,READ,7.92,OK,user-db,v2.0.1,f49d5f69668f438583d12f7fc002a87f
live_ep_000018_NONE,NONE,auth-service,22.0,1785949746.7730193,0e5958d9592c4204bd038bedd6992e4d,bcd2e7c0190640758c1eea638c31b7c1,grpc.call,,17.52,OK,payment-gateway,v2.0.1,f49d5f69668f438583d12f7fc002a87f
live_ep_000018_NONE,NONE,auth-service,22.5,1785949747.273146,d034e75c4f37410b8dae45601525b8e3,,GET /api/order,,100.52,OK,auth-service,v2.0.1,1cffe9c2158a4513b69182abd7c8e312
live_ep_000018_NONE,NONE,auth-service,22.5,1785949747.273146,8aa91e08f31a4c8a9c2162466970db87,d034e75c4f37410b8dae45601525b8e3,db.query.update,WRITE,25.9,OK,user-db,v2.0.1,1cffe9c2158a4513b69182abd7c8e312
live_ep_000018_NONE,NONE,auth-service,22.5,1785949747.273146,fabd92a064f848d7b2255a803d762aea,d034e75c4f37410b8dae45601525b8e3,cache.delete,,2.04,OK,cache-cluster,v2.0.1,1cffe9c2158a4513b69182abd7c8e312
live_ep_000018_NONE,NONE,auth-service,23.0,1785949747.7735288,12d04c6c31c244ca8359f4897207c105,,POST /api/payment,,118.99,OK,auth-service,v2.0.1,b4ae1af3e72d4241830c8a3e3b5f878e
live_ep_000018_NONE,NONE,auth-service,23.0,1785949747.7735288,5255a2fcf25641f89f65426f5c9ae0b1,12d04c6c31c244ca8359f4897207c105,db.query.update,WRITE,16.93,OK,user-db,v2.0.1,b4ae1af3e72d4241830c8a3e3b5f878e
live_ep_000018_NONE,NONE,auth-service,23.0,1785949747.7735288,11108c0ec48b4f828e56917a5db2c7a8,12d04c6c31c244ca8359f4897207c105,db.transaction,WRITE,25.23,OK,user-db,v2.0.1,b4ae1af3e72d4241830c8a3e3b5f878e
live_ep_000018_NONE,NONE,auth-service,23.0,1785949747.7735288,5c93de2188be477f99d3651da6b87211,12d04c6c31c244ca8359f4897207c105,cache.get,,1.71,OK,cache-cluster,v2.0.1,b4ae1af3e72d4241830c8a3e3b5f878e
live_ep_000018_NONE,NONE,auth-service,23.0,1785949747.7735288,84a96e1e51ab49d891c879d7c2b7802d,12d04c6c31c244ca8359f4897207c105,http.client.post,,30.08,OK,cache-cluster,v2.0.1,b4ae1af3e72d4241830c8a3e3b5f878e
live_ep_000018_NONE,NONE,auth-service,23.5,1785949748.2738988,521f7664a57b431487e8f7585eb2312e,,GET /api/auth,,108.44,OK,auth-service,v2.0.1,14f5972951e7496bbea3575762a28a04
live_ep_000018_NONE,NONE,auth-service,23.5,1785949748.2738988,a016965218174f72ade39936a8fef657,521f7664a57b431487e8f7585eb2312e,db.query.insert,WRITE,19.66,OK,user-db,v2.0.1,14f5972951e7496bbea3575762a28a04
live_ep_000018_NONE,NONE,auth-service,23.5,1785949748.2738988,64214a8b395b40ef9a72662b1a7bb3a7,521f7664a57b431487e8f7585eb2312e,cache.get,,3.35,OK,cache-cluster,v2.0.1,14f5972951e7496bbea3575762a28a04
live_ep_000018_NONE,NONE,auth-service,24.0,1785949748.7744055,9194d09f895c4b0784c68e1512df298d,,POST /api/checkout,,90.44,OK,auth-service,v2.0.1,730bf6af3788408ab0c780114c199d33
live_ep_000018_NONE,NONE,auth-service,24.0,1785949748.7744055,9f9f56df56704fdaac87c49344688ee3,9194d09f895c4b0784c68e1512df298d,db.query.delete,READ,4.97,OK,user-db,v2.0.1,730bf6af3788408ab0c780114c199d33
live_ep_000018_NONE,NONE,auth-service,24.0,1785949748.7744055,c2afc3fcaa824d93a771922bd4773b09,9194d09f895c4b0784c68e1512df298d,db.query.insert,WRITE,15.52,OK,user-db,v2.0.1,730bf6af3788408ab0c780114c199d33
live_ep_000018_NONE,NONE,auth-service,24.0,1785949748.7744055,2012aa9a79804de28910ca1edfe02cd7,9194d09f895c4b0784c68e1512df298d,cache.get,,1.86,OK,cache-cluster,v2.0.1,730bf6af3788408ab0c780114c199d33
live_ep_000018_NONE,NONE,auth-service,24.0,1785949748.7744055,948a49086c8a4b1a85863b6e67f83b07,9194d09f895c4b0784c68e1512df298d,grpc.call,,35.5,OK,inventory-api,v2.0.1,730bf6af3788408ab0c780114c199d33
live_ep_000018_NONE,NONE,auth-service,24.5,1785949749.2747645,6dab2d0bd6c3468c8af3ba5962a0bde3,,POST /api/checkout,,110.31,OK,auth-service,v2.0.1,6c6b15a06240419d9c4044da0bf301bc
live_ep_000018_NONE,NONE,auth-service,24.5,1785949749.2747645,5f5d30bda23e47e6b4b67966d46cd168,6dab2d0bd6c3468c8af3ba5962a0bde3,db.query.delete,READ,29.76,OK,user-db,v2.0.1,6c6b15a06240419d9c4044da0bf301bc
live_ep_000018_NONE,NONE,auth-service,24.5,1785949749.2747645,c9dc4fa9ce16423ca0099b54f532362c,6dab2d0bd6c3468c8af3ba5962a0bde3,db.query.insert,WRITE,32.78,OK,user-db,v2.0.1,6c6b15a06240419d9c4044da0bf301bc
live_ep_000018_NONE,NONE,auth-service,24.5,1785949749.2747645,b7809c7e8c494b458efa438341aaa943,6dab2d0bd6c3468c8af3ba5962a0bde3,cache.delete,,1.91,OK,cache-cluster,v2.0.1,6c6b15a06240419d9c4044da0bf301bc
live_ep_000018_NONE,NONE,auth-service,24.5,1785949749.2747645,03db3327e9844121879b1e168f49e8a7,6dab2d0bd6c3468c8af3ba5962a0bde3,grpc.call,,20.83,OK,cache-cluster,v2.0.1,6c6b15a06240419d9c4044da0bf301bc
live_ep_000018_NONE,NONE,auth-service,25.0,1785949749.775033,1fec4b568c0f46e7802389fee586e451,,GET /api/auth,,129.98,OK,auth-service,v2.0.1,b730aa67b82842528a8ed123b9b78db9
live_ep_000018_NONE,NONE,auth-service,25.0,1785949749.775033,1b4f289aa9dc40a88bf9725b152bf3d7,1fec4b568c0f46e7802389fee586e451,db.query.delete,WRITE,17.37,OK,user-db,v2.0.1,b730aa67b82842528a8ed123b9b78db9
live_ep_000018_NONE,NONE,auth-service,25.0,1785949749.775033,bb57983c7a34448eb4e5ebdc27e90555,1fec4b568c0f46e7802389fee586e451,cache.delete,,66.45,OK,cache-cluster,v2.0.1,b730aa67b82842528a8ed123b9b78db9
live_ep_000018_NONE,NONE,auth-service,25.0,1785949749.775033,a5fd8a3b2624429b9e21279a38f87b8e,1fec4b568c0f46e7802389fee586e451,grpc.call,,28.02,OK,user-db,v2.0.1,b730aa67b82842528a8ed123b9b78db9
live_ep_000018_NONE,NONE,auth-service,25.5,1785949750.2753365,2496e743962f4e86a1082f2f03a4e604,,GET /api/health,,116.32,OK,auth-service,v2.0.1,1e4eec5cfa7c40ee951cf2643d2600c5
live_ep_000018_NONE,NONE,auth-service,25.5,1785949750.2753365,7cbf95bf309b40109a02bcc21356c77e,2496e743962f4e86a1082f2f03a4e604,db.query.insert,READ,34.7,OK,user-db,v2.0.1,1e4eec5cfa7c40ee951cf2643d2600c5
live_ep_000018_NONE,NONE,auth-service,25.5,1785949750.2753365,2bb030c696d240fca5e1e709933b5960,2496e743962f4e86a1082f2f03a4e604,cache.set,,3.33,OK,cache-cluster,v2.0.1,1e4eec5cfa7c40ee951cf2643d2600c5
live_ep_000018_NONE,NONE,auth-service,25.5,1785949750.2753365,ca049c0802bd4ef5ac58b0055ff4170b,2496e743962f4e86a1082f2f03a4e604,http.client.get,,10.12,OK,payment-gateway,v2.0.1,1e4eec5cfa7c40ee951cf2643d2600c5
live_ep_000018_NONE,NONE,auth-service,26.0,1785949750.7753859,c1603f739bdc49b59832d3ecff50afc0,,GET /api/order,,120.51,OK,auth-service,v2.0.1,5dbe8cefe2524f59a8b283c0e6918905
live_ep_000018_NONE,NONE,auth-service,26.0,1785949750.7753859,59c07c1429df4e73b4f8586c47bf69ff,c1603f739bdc49b59832d3ecff50afc0,db.transaction,WRITE,27.12,OK,user-db,v2.0.1,5dbe8cefe2524f59a8b283c0e6918905
live_ep_000018_NONE,NONE,auth-service,26.0,1785949750.7753859,ea92307de25842cabd9c237518492cdf,c1603f739bdc49b59832d3ecff50afc0,db.query.update,READ,17.41,OK,user-db,v2.0.1,5dbe8cefe2524f59a8b283c0e6918905
live_ep_000018_NONE,NONE,auth-service,26.0,1785949750.7753859,8be601ed880f4bd089dc80f20b743db1,c1603f739bdc49b59832d3ecff50afc0,cache.get,,0.68,OK,cache-cluster,v2.0.1,5dbe8cefe2524f59a8b283c0e6918905
live_ep_000018_NONE,NONE,auth-service,26.0,1785949750.7753859,3ff923f0152c45278f3bb4606a0671b9,c1603f739bdc49b59832d3ecff50afc0,http.client.post,,36.7,OK,payment-gateway,v2.0.1,5dbe8cefe2524f59a8b283c0e6918905
live_ep_000018_NONE,NONE,auth-service,26.5,1785949751.2754512,1455a9e56da94190862f8d87ea9de8ba,,POST /api/checkout,,87.01,OK,auth-service,v2.0.1,da83512c89664ab2b4861824047dee2d
live_ep_000018_NONE,NONE,auth-service,26.5,1785949751.2754512,13070d47f88c4e53b17198bc43cbbfda,1455a9e56da94190862f8d87ea9de8ba,db.query.delete,READ,20.1,OK,user-db,v2.0.1,da83512c89664ab2b4861824047dee2d
live_ep_000018_NONE,NONE,auth-service,26.5,1785949751.2754512,900248a3cb4e4302a9a4f525f8f2d6e5,1455a9e56da94190862f8d87ea9de8ba,db.query.select,READ,7.55,OK,user-db,v2.0.1,da83512c89664ab2b4861824047dee2d
live_ep_000018_NONE,NONE,auth-service,26.5,1785949751.2754512,c2ce204d8dec4d3089d4920cb3ffe5e6,1455a9e56da94190862f8d87ea9de8ba,cache.delete,,1.82,OK,cache-cluster,v2.0.1,da83512c89664ab2b4861824047dee2d
live_ep_000018_NONE,NONE,auth-service,27.0,1785949751.7755926,125831ce7e044da4970d3752034bbc33,,POST /api/payment,,115.87,OK,auth-service,v2.0.1,33f5564cdff0450bb6594675d5245bd2
live_ep_000018_NONE,NONE,auth-service,27.0,1785949751.7755926,9f72e6d5219a4d13b18fa84c37abf426,125831ce7e044da4970d3752034bbc33,db.query.delete,READ,19.46,OK,user-db,v2.0.1,33f5564cdff0450bb6594675d5245bd2
live_ep_000018_NONE,NONE,auth-service,27.0,1785949751.7755926,e04c4e19836b4c1a94cf660e96cccab7,125831ce7e044da4970d3752034bbc33,db.transaction,WRITE,15.06,OK,user-db,v2.0.1,33f5564cdff0450bb6594675d5245bd2
live_ep_000018_NONE,NONE,auth-service,27.0,1785949751.7755926,869f0662649043da8b9231103fba8803,125831ce7e044da4970d3752034bbc33,cache.get,,1.53,OK,cache-cluster,v2.0.1,33f5564cdff0450bb6594675d5245bd2
live_ep_000018_NONE,NONE,auth-service,27.5,1785949752.2758555,df131ac93e2046fdaeca256210d3735a,,POST /api/checkout,,124.24,OK,auth-service,v2.0.1,9964cf7e2c7a4cabaa04d94508e37a6c
live_ep_000018_NONE,NONE,auth-service,27.5,1785949752.2758555,b9b95d76b3dc4335a9d6e322bb53e9e2,df131ac93e2046fdaeca256210d3735a,db.query.select,READ,5.13,OK,user-db,v2.0.1,9964cf7e2c7a4cabaa04d94508e37a6c
live_ep_000018_NONE,NONE,auth-service,27.5,1785949752.2758555,88c15f0741cd48ed85dd99426545dead,df131ac93e2046fdaeca256210d3735a,grpc.call,,1.0,OK,user-db,v2.0.1,9964cf7e2c7a4cabaa04d94508e37a6c
live_ep_000018_NONE,NONE,auth-service,28.0,1785949752.7763255,57fabd07a91f4cb182165c82d54df28e,,POST /api/payment,,162.02,OK,auth-service,v2.0.1,54e3cc0066164bf7a402710b80567681
live_ep_000018_NONE,NONE,auth-service,28.0,1785949752.7763255,d75ad206519747908922f1ef42e1b4d3,57fabd07a91f4cb182165c82d54df28e,db.transaction,WRITE,2.44,OK,user-db,v2.0.1,54e3cc0066164bf7a402710b80567681
live_ep_000018_NONE,NONE,auth-service,28.0,1785949752.7763255,3451c922bc734a6183792241375942e9,57fabd07a91f4cb182165c82d54df28e,db.query.select,READ,10.98,OK,user-db,v2.0.1,54e3cc0066164bf7a402710b80567681
live_ep_000018_NONE,NONE,auth-service,28.0,1785949752.7763255,94a5ac71d4bf4600987bec207839b913,57fabd07a91f4cb182165c82d54df28e,http.client.get,,28.09,OK,payment-gateway,v2.0.1,54e3cc0066164bf7a402710b80567681
live_ep_000018_NONE,NONE,auth-service,28.5,1785949753.276469,4a287f26504c45e0969fe8f85b99f3d3,,GET /api/auth,,170.93,OK,auth-service,v2.0.1,2bc970cdf20e4076b5ed57c7924912d9
live_ep_000018_NONE,NONE,auth-service,28.5,1785949753.276469,15f0cf6464fc4477b2d32f31c03f95e9,4a287f26504c45e0969fe8f85b99f3d3,db.query.select,WRITE,26.88,OK,user-db,v2.0.1,2bc970cdf20e4076b5ed57c7924912d9
live_ep_000018_NONE,NONE,auth-service,28.5,1785949753.276469,487afef20f384e058e3464421e0eb6a2,4a287f26504c45e0969fe8f85b99f3d3,cache.delete,,1.31,OK,cache-cluster,v2.0.1,2bc970cdf20e4076b5ed57c7924912d9
live_ep_000018_NONE,NONE,auth-service,29.0,1785949753.7769997,a71e2dee76884543b54bc4984fcf5a62,,GET /api/auth,,105.79,OK,auth-service,v2.0.1,6aa9e8d272334f6d9781c0bf75e8b60d
live_ep_000018_NONE,NONE,auth-service,29.0,1785949753.7769997,9654c5db908744a69e076379c9f21fb3,a71e2dee76884543b54bc4984fcf5a62,db.query.delete,READ,5.99,OK,user-db,v2.0.1,6aa9e8d272334f6d9781c0bf75e8b60d
live_ep_000018_NONE,NONE,auth-service,29.0,1785949753.7769997,ea2bf8e5edd24a03b4ad9ca822a8db75,a71e2dee76884543b54bc4984fcf5a62,cache.get,,2.22,OK,cache-cluster,v2.0.1,6aa9e8d272334f6d9781c0bf75e8b60d
live_ep_000018_NONE,NONE,auth-service,29.0,1785949753.7769997,29992dce44b84084abcc08ffd3e6d098,a71e2dee76884543b54bc4984fcf5a62,grpc.call,,28.1,OK,cache-cluster,v2.0.1,6aa9e8d272334f6d9781c0bf75e8b60d
live_ep_000018_NONE,NONE,auth-service,29.5,1785949754.2774549,f39b244d8c49495b84db5cc7bd5b4aaf,,POST /api/checkout,,116.8,OK,auth-service,v2.0.1,bb383031e73c47f49b00614e4196e5f9
live_ep_000018_NONE,NONE,auth-service,29.5,1785949754.2774549,d4e0fbe8b36b47a1bf32d0601f40726e,f39b244d8c49495b84db5cc7bd5b4aaf,db.query.delete,WRITE,22.96,OK,user-db,v2.0.1,bb383031e73c47f49b00614e4196e5f9
live_ep_000018_NONE,NONE,auth-service,30.0,1785949754.7779086,6510d35a11ae42e7a3cf8857c53f9f3d,,POST /api/checkout,,89.83,OK,auth-service,v2.0.1,54c13f8bd8334b6e9dc8f4bd6730ce32
live_ep_000018_NONE,NONE,auth-service,30.0,1785949754.7779086,5e488b26df2447178279914e476a8480,6510d35a11ae42e7a3cf8857c53f9f3d,db.query.select,WRITE,1.21,OK,user-db,v2.0.1,54c13f8bd8334b6e9dc8f4bd6730ce32
