episode_id,failure_mode,service,elapsed_s,timestamp,span_id,parent_span_id,span_name,db_operation_type,span_duration_ms,span_status,peer_service,service_version,trace_id
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,13.5,1785925253.5745993,fe3a8da2ec1d47a68cdd8ce11521c0b7,2d78de8d050843cb924f407b5da4ac1e,db.query.update,READ,24.43,ERROR,user-db,v1.0.0,14bf2c41352446799d502382a2d60f4b
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,13.5,1785925253.5745993,6fac98b1e8504ba69941a07b502b1c62,2d78de8d050843cb924f407b5da4ac1e,cache.delete,,1.48,OK,cache-cluster,v1.0.0,14bf2c41352446799d502382a2d60f4b
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,13.5,1785925253.5745993,7bf77436b32645e1b34848c91a834b87,2d78de8d050843cb924f407b5da4ac1e,http.client.get,,37.18,ERROR,payment-gateway,v1.0.0,14bf2c41352446799d502382a2d60f4b
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,14.0,1785925254.074677,6d8a9485b9ea4dfcab091a4f82a7542a,,GET /api/order,,134.33,ERROR,inventory-service,v1.0.0,8ba195297ce14a2682ed58f6d9cd4cdc
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,14.0,1785925254.074677,b7fad2635ed3432c9de0b32e60f24650,6d8a9485b9ea4dfcab091a4f82a7542a,db.query.select,WRITE,8.16,OK,user-db,v1.0.0,8ba195297ce14a2682ed58f6d9cd4cdc
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,14.0,1785925254.074677,5d4951526aa047bd88acd810c49df098,6d8a9485b9ea4dfcab091a4f82a7542a,grpc.call,,30.65,ERROR,user-db,v1.0.0,8ba195297ce14a2682ed58f6d9cd4cdc
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,14.5,1785925254.575187,fbb4c0ca57094ac5a009dd854ffc02db,,POST /api/payment,,126.12,ERROR,inventory-service,v1.0.0,fca6ec815e57450eab9744f3f5b809e6
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,14.5,1785925254.575187,db2e915a9a0f4d5680bdfca27436cf55,fbb4c0ca57094ac5a009dd854ffc02db,db.query.update,READ,15.5,OK,user-db,v1.0.0,fca6ec815e57450eab9744f3f5b809e6
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,14.5,1785925254.575187,4951654f048a43deb83e9eae220cf4e0,fbb4c0ca57094ac5a009dd854ffc02db,db.query.insert,WRITE,20.92,OK,user-db,v1.0.0,fca6ec815e57450eab9744f3f5b809e6
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,14.5,1785925254.575187,649ca4c69ea04464a04854bfeb995e86,fbb4c0ca57094ac5a009dd854ffc02db,grpc.call,,43.04,ERROR,payment-gateway,v1.0.0,fca6ec815e57450eab9744f3f5b809e6
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,15.0,1785925255.0758665,0edf59c63f4c4e898da389de53e1e70e,,GET /api/order,,156.11,OK,inventory-service,v1.0.0,193781e1e3064bca843f68c9a5fbedfb
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,15.0,1785925255.0758665,ca9f81a3ed694957b3e0bf2bedef4913,0edf59c63f4c4e898da389de53e1e70e,db.query.select,READ,26.38,OK,user-db,v1.0.0,193781e1e3064bca843f68c9a5fbedfb
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,15.0,1785925255.0758665,0a46e59ec0c34c7d90fbc1b7acbe8014,0edf59c63f4c4e898da389de53e1e70e,cache.get,,1.39,OK,cache-cluster,v1.0.0,193781e1e3064bca843f68c9a5fbedfb
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,15.5,1785925255.576045,89110b9478e4483e87223306040c427b,,GET /api/order,,150.2,ERROR,inventory-service,v1.0.0,1cab118fb0ae4e0b9e670a1ec44a0535
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,15.5,1785925255.576045,3d58012f44314929a4acf317aaa28a79,89110b9478e4483e87223306040c427b,db.query.select,READ,26.93,OK,user-db,v1.0.0,1cab118fb0ae4e0b9e670a1ec44a0535
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,15.5,1785925255.576045,640e50e57fbf4e469408ab2d389fdd43,89110b9478e4483e87223306040c427b,db.query.update,READ,17.47,ERROR,user-db,v1.0.0,1cab118fb0ae4e0b9e670a1ec44a0535
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,15.5,1785925255.576045,2748707a8c8b46ad847efd7ccab3321f,89110b9478e4483e87223306040c427b,cache.get,,4.12,OK,cache-cluster,v1.0.0,1cab118fb0ae4e0b9e670a1ec44a0535
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,16.0,1785925256.0764227,4f3c6bd5487d4380ba9a9486dfeb9c56,,GET /api/auth,,168.51,ERROR,inventory-service,v1.0.0,ebd2d751eed4414bb2f385289e4d88c6
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,16.0,1785925256.0764227,cfd7311596c84f7d8c87d6eb7f325a86,4f3c6bd5487d4380ba9a9486dfeb9c56,db.query.select,WRITE,19.72,OK,user-db,v1.0.0,ebd2d751eed4414bb2f385289e4d88c6
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,16.5,1785925256.5766094,9feafc8c46b041b9b78b6cd9775866d5,,GET /api/order,,116.37,ERROR,inventory-service,v1.0.0,a5a55c0a19954e9f9cdf90c9fddd07f7
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,16.5,1785925256.5766094,f66a0b820aaf431aabd844edcb5b8c5b,9feafc8c46b041b9b78b6cd9775866d5,db.query.insert,READ,28.67,ERROR,user-db,v1.0.0,a5a55c0a19954e9f9cdf90c9fddd07f7
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,16.5,1785925256.5766094,1165462b4f954505bfa3f932d10d659e,9feafc8c46b041b9b78b6cd9775866d5,db.query.insert,WRITE,8.69,OK,user-db,v1.0.0,a5a55c0a19954e9f9cdf90c9fddd07f7
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,16.5,1785925256.5766094,42ccd15fc2dd45f7a80ca51287fdf881,9feafc8c46b041b9b78b6cd9775866d5,cache.set,,1.01,OK,cache-cluster,v1.0.0,a5a55c0a19954e9f9cdf90c9fddd07f7
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,17.0,1785925257.0768685,7bc0fd23c24742989d32f4c8c0addca7,,POST /api/checkout,,157.42,OK,inventory-service,v1.0.0,abe29edd3c6d4521b77e25451f05f616
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,17.0,1785925257.0768685,cf9ffc88574146079645c3fdb8615e2f,7bc0fd23c24742989d32f4c8c0addca7,db.transaction,WRITE,22.3,OK,user-db,v1.0.0,abe29edd3c6d4521b77e25451f05f616
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,17.0,1785925257.0768685,8f3739e871bc4e32ae25a3b97279339c,7bc0fd23c24742989d32f4c8c0addca7,db.query.insert,WRITE,12.0,OK,user-db,v1.0.0,abe29edd3c6d4521b77e25451f05f616
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,17.0,1785925257.0768685,b7c02d77266342d182dbd9c34e3bc2dd,7bc0fd23c24742989d32f4c8c0addca7,cache.set,,3.65,OK,cache-cluster,v1.0.0,abe29edd3c6d4521b77e25451f05f616
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,17.5,1785925257.5772626,22dab14ff3be40528775b63f2d1f87a1,,GET /api/order,,169.51,OK,inventory-service,v1.0.0,2aa83dac5d074b45b47a2015e1c51ca5
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,17.5,1785925257.5772626,f3b76fcb1a524246b6ef5d3e3872cd13,22dab14ff3be40528775b63f2d1f87a1,db.query.select,WRITE,44.06,OK,user-db,v1.0.0,2aa83dac5d074b45b47a2015e1c51ca5
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,17.5,1785925257.5772626,135e7453b0fb45f7926a025e23b18bb5,22dab14ff3be40528775b63f2d1f87a1,db.query.delete,READ,38.58,OK,user-db,v1.0.0,2aa83dac5d074b45b47a2015e1c51ca5
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,17.5,1785925257.5772626,7f78340b8ccb4baca6ebc1f42e0bbbe6,22dab14ff3be40528775b63f2d1f87a1,cache.get,,3.4,OK,cache-cluster,v1.0.0,2aa83dac5d074b45b47a2015e1c51ca5
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,18.0,1785925258.0778098,f0950c1a75294881bd46b06fdcaf1016,,POST /api/payment,,163.94,ERROR,inventory-service,v1.0.0,54c444dba0814fb98dad3244c230b5c5
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,18.0,1785925258.0778098,90ca20a0932546bb9ef6fa4c019340f3,f0950c1a75294881bd46b06fdcaf1016,db.query.insert,READ,10.87,OK,user-db,v1.0.0,54c444dba0814fb98dad3244c230b5c5
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,18.0,1785925258.0778098,e469eccc59854a33b5c29612b3fc5c3b,f0950c1a75294881bd46b06fdcaf1016,db.query.insert,READ,3.06,ERROR,user-db,v1.0.0,54c444dba0814fb98dad3244c230b5c5
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,18.5,1785925258.5779402,4d088388fedd4668996c6a60ee9f53e9,,GET /api/order,,107.34,OK,inventory-service,v1.0.0,38940f9f924b43e3a7c1513d8f213984
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,18.5,1785925258.5779402,eaa823f8d43c43de8fd07c15b028b473,4d088388fedd4668996c6a60ee9f53e9,db.query.delete,WRITE,8.81,OK,user-db,v1.0.0,38940f9f924b43e3a7c1513d8f213984
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,19.0,1785925259.078601,b169b67c2e8048f0abaabed11386c002,,GET /api/health,,192.39,ERROR,inventory-service,v1.0.0,a302b2df806042509890efe91c0b8d57
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,19.0,1785925259.078601,382920bdc28b49a995a618b8f11801c4,b169b67c2e8048f0abaabed11386c002,db.query.update,READ,21.57,OK,user-db,v1.0.0,a302b2df806042509890efe91c0b8d57
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,19.0,1785925259.078601,5521caff947140a6bc3888d529c11a8c,b169b67c2e8048f0abaabed11386c002,db.query.select,READ,42.16,OK,user-db,v1.0.0,a302b2df806042509890efe91c0b8d57
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,19.0,1785925259.078601,c9e091a64ad041c8a8368467cb8e813a,b169b67c2e8048f0abaabed11386c002,cache.get,,3.87,OK,cache-cluster,v1.0.0,a302b2df806042509890efe91c0b8d57
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,19.5,1785925259.5790396,2f95edbdbb654321aef5af45b1573eb6,,GET /api/order,,191.08,OK,inventory-service,v1.0.0,3b76522599b3478eafc3321c6aaa92a3
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,19.5,1785925259.5790396,6e91d92f391441b3bb5e7f8b08441cd9,2f95edbdbb654321aef5af45b1573eb6,db.query.delete,WRITE,24.52,OK,user-db,v1.0.0,3b76522599b3478eafc3321c6aaa92a3
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,19.5,1785925259.5790396,ff832f8cf04b4dbdb8f54ffc3797da63,2f95edbdbb654321aef5af45b1573eb6,db.query.delete,READ,19.07,ERROR,user-db,v1.0.0,3b76522599b3478eafc3321c6aaa92a3
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,19.5,1785925259.5790396,3e80a3de0fb146b3990a4c2fb4f1100e,2f95edbdbb654321aef5af45b1573eb6,cache.get,,2.71,OK,cache-cluster,v1.0.0,3b76522599b3478eafc3321c6aaa92a3
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,20.0,1785925260.0795653,eccf97e3ca19450cbbe908a5674f7af1,,POST /api/checkout,,133.24,OK,inventory-service,v1.0.0,fc5a8ab930844e1fbf15cea0f9b650aa
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,20.0,1785925260.0795653,3dbf1301b8364a0eb3920d7c33401061,eccf97e3ca19450cbbe908a5674f7af1,db.query.select,WRITE,11.09,OK,user-db,v1.0.0,fc5a8ab930844e1fbf15cea0f9b650aa
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,20.0,1785925260.0795653,e8624393b6164839953b4e8f59ddf6e2,eccf97e3ca19450cbbe908a5674f7af1,db.query.delete,READ,10.47,OK,user-db,v1.0.0,fc5a8ab930844e1fbf15cea0f9b650aa
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,20.0,1785925260.0795653,02d7948eac174819b5f6742810b1ce2e,eccf97e3ca19450cbbe908a5674f7af1,cache.delete,,1.49,OK,cache-cluster,v1.0.0,fc5a8ab930844e1fbf15cea0f9b650aa
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,20.5,1785925260.5799282,afe0b478878f46828e6fa13b7e091ba1,,GET /api/auth,,152.02,OK,inventory-service,v1.0.0,5b7e61ec7f5349508f1b3fe04c0322a7
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,20.5,1785925260.5799282,6feded243ac84f12a6e441118b66d9d7,afe0b478878f46828e6fa13b7e091ba1,db.transaction,READ,13.56,OK,user-db,v1.0.0,5b7e61ec7f5349508f1b3fe04c0322a7
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,20.5,1785925260.5799282,a565c86c88a34299a78c0d53f40f01e4,afe0b478878f46828e6fa13b7e091ba1,db.query.delete,READ,29.35,OK,user-db,v1.0.0,5b7e61ec7f5349508f1b3fe04c0322a7
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,20.5,1785925260.5799282,6f2a2deb5316420282c8b41db5d08b5d,afe0b478878f46828e6fa13b7e091ba1,http.client.post,,29.85,ERROR,inventory-api,v1.0.0,5b7e61ec7f5349508f1b3fe04c0322a7
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,21.0,1785925261.0800638,32991f42e7444a33959f38dcc2d69245,,GET /api/order,,168.38,OK,inventory-service,v1.0.0,adab044846ce4c6392d9cd66a9c818bf
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,21.0,1785925261.0800638,52e2212fbd524f7ab601b3961734e41b,32991f42e7444a33959f38dcc2d69245,db.query.insert,READ,11.06,OK,user-db,v1.0.0,adab044846ce4c6392d9cd66a9c818bf
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,21.0,1785925261.0800638,2445679d1e984623867f1005b63635f7,32991f42e7444a33959f38dcc2d69245,db.query.select,READ,10.66,OK,user-db,v1.0.0,adab044846ce4c6392d9cd66a9c818bf
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,21.5,1785925261.5812142,ed088773cf0f4fea9d57424bc89f4f7a,,PUT /api/inventory,,135.39,ERROR,inventory-service,v1.0.0,d1c40bef85d44568b4e7e4f50470d1cc
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,21.5,1785925261.5812142,d7ef699a5caa405a9afe34ad24171bdd,ed088773cf0f4fea9d57424bc89f4f7a,db.query.insert,WRITE,26.72,ERROR,user-db,v1.0.0,d1c40bef85d44568b4e7e4f50470d1cc
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,21.5,1785925261.5812142,ebf32d9caf7349d2bbdefa24331cf40a,ed088773cf0f4fea9d57424bc89f4f7a,cache.delete,,2.63,OK,cache-cluster,v1.0.0,d1c40bef85d44568b4e7e4f50470d1cc
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,22.0,1785925262.0813339,dbb2aed4a3074b07b86d87d746171e3d,,GET /api/order,,159.63,OK,inventory-service,v1.0.0,4a4532a6177642acbee35361e6d2c1d5
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,22.0,1785925262.0813339,ad4bd5e731f34ce4b3222cfbeeebd5c1,dbb2aed4a3074b07b86d87d746171e3d,db.query.delete,READ,18.9,OK,user-db,v1.0.0,4a4532a6177642acbee35361e6d2c1d5
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,22.0,1785925262.0813339,916922a63d0148bea4b38be5f7a1c4d6,dbb2aed4a3074b07b86d87d746171e3d,db.query.insert,READ,29.22,OK,user-db,v1.0.0,4a4532a6177642acbee35361e6d2c1d5
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,22.5,1785925262.582529,ebf22e9ce31446daae598e3b7c43adca,,POST /api/payment,,167.2,ERROR,inventory-service,v1.0.0,f335b225a31e4175b543d5df92b8e50c
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,22.5,1785925262.582529,0681d346169b483a8f887bcdfe7da9c6,ebf22e9ce31446daae598e3b7c43adca,db.query.update,WRITE,18.63,ERROR,user-db,v1.0.0,f335b225a31e4175b543d5df92b8e50c
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,22.5,1785925262.582529,e7fb8a8de2834d12a69e8a8c16b5ea4a,ebf22e9ce31446daae598e3b7c43adca,cache.get,,1.95,OK,cache-cluster,v1.0.0,f335b225a31e4175b543d5df92b8e50c
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,23.0,1785925263.082997,872a6827df654d789e36239aca042793,,GET /api/health,,147.11,ERROR,inventory-service,v1.0.0,2b3baeea18f34c10a86d412d6ba21199
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,23.0,1785925263.082997,35c34f019f6946b58172b1cb72f1420a,872a6827df654d789e36239aca042793,db.query.select,WRITE,11.33,OK,user-db,v1.0.0,2b3baeea18f34c10a86d412d6ba21199
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,23.0,1785925263.082997,f339cd5a68614ac799c8f96809410567,872a6827df654d789e36239aca042793,db.query.select,READ,28.11,OK,user-db,v1.0.0,2b3baeea18f34c10a86d412d6ba21199
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,23.5,1785925263.5831115,22d9dae30346495ab48f8a2bc2c27b65,,POST /api/checkout,,142.96,ERROR,inventory-service,v1.0.0,b6020b0c21834150aabb0a639da99878
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,23.5,1785925263.5831115,d9b540ce18924caf96786b7f413bd029,22d9dae30346495ab48f8a2bc2c27b65,db.query.select,WRITE,25.12,OK,user-db,v1.0.0,b6020b0c21834150aabb0a639da99878
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,23.5,1785925263.5831115,2dbf8786a1db4c9cb12ecee122b6dc22,22d9dae30346495ab48f8a2bc2c27b65,db.query.select,READ,20.75,OK,user-db,v1.0.0,b6020b0c21834150aabb0a639da99878
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,23.5,1785925263.5831115,bd3da7a973e24823a983558278e2e0a7,22d9dae30346495ab48f8a2bc2c27b65,cache.delete,,2.04,OK,cache-cluster,v1.0.0,b6020b0c21834150aabb0a639da99878
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,24.0,1785925264.083353,297ac39d21ca4c158d7b14fda3642589,,POST /api/payment,,167.49,ERROR,inventory-service,v1.0.0,43a66295421e4e6988072889b68db3d6
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,24.0,1785925264.083353,e81751485c2e4958bd54a68c4908cc8c,297ac39d21ca4c158d7b14fda3642589,db.query.update,WRITE,17.76,ERROR,user-db,v1.0.0,43a66295421e4e6988072889b68db3d6
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,24.0,1785925264.083353,4aba545bd61d426989e33d5b52c4c77d,297ac39d21ca4c158d7b14fda3642589,db.query.insert,WRITE,22.62,OK,user-db,v1.0.0,43a66295421e4e6988072889b68db3d6
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,24.0,1785925264.083353,a6b4e7f0af0b4e5e8abd6141f93a988c,297ac39d21ca4c158d7b14fda3642589,cache.delete,,3.0,OK,cache-cluster,v1.0.0,43a66295421e4e6988072889b68db3d6
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,24.5,1785925264.5834744,de5bcee8642149f8a88d4c67452d5e21,,GET /api/auth,,202.8,ERROR,inventory-service,v1.0.0,371e3fa659b44d46bebb87b8dbd94d71
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,24.5,1785925264.5834744,f32f5dd2d5254461bdfd4a4b3697dbbc,de5bcee8642149f8a88d4c67452d5e21,db.query.select,READ,38.98,OK,user-db,v1.0.0,371e3fa659b44d46bebb87b8dbd94d71
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,24.5,1785925264.5834744,a4fba60c3c4149a9a83adba3576ab684,de5bcee8642149f8a88d4c67452d5e21,db.query.insert,READ,25.98,ERROR,user-db,v1.0.0,371e3fa659b44d46bebb87b8dbd94d71
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,24.5,1785925264.5834744,078480a2e39b4f6190d25a158870131c,de5bcee8642149f8a88d4c67452d5e21,cache.get,,2.92,OK,cache-cluster,v1.0.0,371e3fa659b44d46bebb87b8dbd94d71
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,25.0,1785925265.0840147,e711437c1038447fa485b70227810746,,PUT /api/inventory,,146.98,OK,inventory-service,v1.0.0,14542be9777c486a92877c5dc73d1b5f
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,25.0,1785925265.0840147,203429978baa4917b5aeb9d7886c5c7a,e711437c1038447fa485b70227810746,db.query.insert,READ,42.47,OK,user-db,v1.0.0,14542be9777c486a92877c5dc73d1b5f
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,25.0,1785925265.0840147,b4f85474248c48ba89e5bce70bb7f887,e711437c1038447fa485b70227810746,cache.set,,0.5,OK,cache-cluster,v1.0.0,14542be9777c486a92877c5dc73d1b5f
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,25.0,1785925265.0840147,ba54163384a345bf87514a1bcf7ddb5b,e711437c1038447fa485b70227810746,http.client.post,,35.86,OK,payment-gateway,v1.0.0,14542be9777c486a92877c5dc73d1b5f
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,25.5,1785925265.5842066,bac6f594225c4ff6b00b5cc2ff12d5ca,,GET /api/health,,161.9,ERROR,inventory-service,v1.0.0,f3fbc27f388d4cb38aaf52bf93770dff
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,25.5,1785925265.5842066,77249ec234924b7cbb5547f907798746,bac6f594225c4ff6b00b5cc2ff12d5ca,db.query.delete,READ,25.2,OK,user-db,v1.0.0,f3fbc27f388d4cb38aaf52bf93770dff
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,25.5,1785925265.5842066,0f28fab11f9f46efa0ec23b815700a46,bac6f594225c4ff6b00b5cc2ff12d5ca,db.query.select,WRITE,8.38,OK,user-db,v1.0.0,f3fbc27f388d4cb38aaf52bf93770dff
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,25.5,1785925265.5842066,d8a03b55edfc4487804e885a69838709,bac6f594225c4ff6b00b5cc2ff12d5ca,cache.delete,,2.06,OK,cache-cluster,v1.0.0,f3fbc27f388d4cb38aaf52bf93770dff
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,25.5,1785925265.5842066,2acf0d40c14043eb8f3aba1c40c4f391,bac6f594225c4ff6b00b5cc2ff12d5ca,grpc.call,,28.8,ERROR,inventory-api,v1.0.0,f3fbc27f388d4cb38aaf52bf93770dff
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,26.0,1785925266.0846915,e515bca8da8648e4a462141e46c3d965,,POST /api/payment,,156.7,OK,inventory-service,v1.0.0,280a6bfedec34e59afd42f3910cd6c91
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,26.0,1785925266.0846915,67e72ee92f5f430ab4bc8fe4abc1721e,e515bca8da8648e4a462141e46c3d965,db.query.update,WRITE,6.88,OK,user-db,v1.0.0,280a6bfedec34e59afd42f3910cd6c91
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,26.0,1785925266.0846915,9af88f90e5d34cd3b794eb51caff02e4,e515bca8da8648e4a462141e46c3d965,db.query.insert,WRITE,15.65,OK,user-db,v1.0.0,280a6bfedec34e59afd42f3910cd6c91
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,26.0,1785925266.0846915,10932343cf8242cd9b02791db3e036a5,e515bca8da8648e4a462141e46c3d965,cache.get,,41.91,OK,cache-cluster,v1.0.0,280a6bfedec34e59afd42f3910cd6c91
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,26.5,1785925266.5848336,c2dcb1d7c1344414be9ca476e3351de0,,PUT /api/inventory,,103.35,OK,inventory-service,v1.0.0,bfbb88853594466b8efd2676dbf9307a
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,26.5,1785925266.5848336,3b6e559f4a5e432f847575f9fa7108a9,c2dcb1d7c1344414be9ca476e3351de0,db.query.select,READ,21.28,OK,user-db,v1.0.0,bfbb88853594466b8efd2676dbf9307a
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,26.5,1785925266.5848336,28534c757e9c420696795efc24bb5309,c2dcb1d7c1344414be9ca476e3351de0,db.query.update,READ,19.65,OK,user-db,v1.0.0,bfbb88853594466b8efd2676dbf9307a
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,27.0,1785925267.0852628,88c0251192654ad48fa97ab496fb65fc,,GET /api/order,,147.08,OK,inventory-service,v1.0.0,51dcdf847a744b06a200da16d4f8d53d
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,27.0,1785925267.0852628,167bd63cd26b4c6ba4830b52d3090d0a,88c0251192654ad48fa97ab496fb65fc,db.query.delete,READ,14.61,ERROR,user-db,v1.0.0,51dcdf847a744b06a200da16d4f8d53d
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,27.0,1785925267.0852628,7d8d74eb7474460486b7b0ce7f61b772,88c0251192654ad48fa97ab496fb65fc,cache.delete,,3.44,OK,cache-cluster,v1.0.0,51dcdf847a744b06a200da16d4f8d53d
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,27.0,1785925267.0852628,150f675cb4854855957d90f311f9ced3,88c0251192654ad48fa97ab496fb65fc,http.client.get,,34.13,ERROR,payment-gateway,v1.0.0,51dcdf847a744b06a200da16d4f8d53d
live_ep_000013_BAD_DEPLOY,BAD_DEPLOY,inventory-service,27.5,1785925267.5865836,f8f4ee4ae8f34bc5a0549dba2044ca82,,GET /api/health,,126.9,ERROR,inventory-service,v1.0.0,173cbb98d5e54a56863fcb3ad923fdf8
