episode_id,failure_mode,service,elapsed_s,timestamp,span_id,parent_span_id,span_name,db_operation_type,span_duration_ms,span_status,peer_service,service_version,trace_id
live_ep_000025_NONE,NONE,payment-service,15.5,1785951952.300158,edf5ef2dc0a4446fb8f0dff903087797,,PUT /api/inventory,,115.36,OK,payment-service,v2.0.1,3ad50635c8f741c3ae790e89f3ac3d5b
live_ep_000025_NONE,NONE,payment-service,15.5,1785951952.300158,ec2ae18277cf45149dbb117e9711a0e5,edf5ef2dc0a4446fb8f0dff903087797,db.query.insert,WRITE,40.02,OK,user-db,v2.0.1,3ad50635c8f741c3ae790e89f3ac3d5b
live_ep_000025_NONE,NONE,payment-service,15.5,1785951952.300158,fe202cffed3b45e5beb19e42bf7a9c85,edf5ef2dc0a4446fb8f0dff903087797,cache.get,,1.67,OK,cache-cluster,v2.0.1,3ad50635c8f741c3ae790e89f3ac3d5b
live_ep_000025_NONE,NONE,payment-service,15.5,1785951952.300158,461d1bf211c249ddac57efd02c29661a,edf5ef2dc0a4446fb8f0dff903087797,http.client.post,,19.29,OK,user-db,v2.0.1,3ad50635c8f741c3ae790e89f3ac3d5b
live_ep_000025_NONE,NONE,payment-service,16.0,1785951952.8004293,07954e26f466490997c90f76581604dc,,GET /api/auth,,90.35,OK,payment-service,v2.0.1,38d4043555b94434937261486dc93eba
live_ep_000025_NONE,NONE,payment-service,16.0,1785951952.8004293,4a774817b4d8494da0256a5d4212ed73,07954e26f466490997c90f76581604dc,db.query.update,WRITE,37.71,OK,user-db,v2.0.1,38d4043555b94434937261486dc93eba
live_ep_000025_NONE,NONE,payment-service,16.0,1785951952.8004293,bd3bd566c7904f84919a7283dc40bcc4,07954e26f466490997c90f76581604dc,db.query.insert,READ,42.53,OK,user-db,v2.0.1,38d4043555b94434937261486dc93eba
live_ep_000025_NONE,NONE,payment-service,16.0,1785951952.8004293,63add490251f429098965d927c2eb69f,07954e26f466490997c90f76581604dc,cache.set,,2.45,OK,cache-cluster,v2.0.1,38d4043555b94434937261486dc93eba
live_ep_000025_NONE,NONE,payment-service,16.0,1785951952.8004293,7e2e930fffdf45e4b341ccd2f4b7be85,07954e26f466490997c90f76581604dc,grpc.call,,19.28,OK,cache-cluster,v2.0.1,38d4043555b94434937261486dc93eba
live_ep_000025_NONE,NONE,payment-service,16.5,1785951953.3007572,f7132352243f4eb497b0e9ba7c20e291,,GET /api/order,,125.4,OK,payment-service,v2.0.1,d51525b5d2bd4fc0a5b60ad8f7fa6330
live_ep_000025_NONE,NONE,payment-service,16.5,1785951953.3007572,3c006614e463467d8bfcbdb2ef46c65c,f7132352243f4eb497b0e9ba7c20e291,db.query.insert,WRITE,29.77,OK,user-db,v2.0.1,d51525b5d2bd4fc0a5b60ad8f7fa6330
live_ep_000025_NONE,NONE,payment-service,16.5,1785951953.3007572,987a7112ddb746d0907b619457633157,f7132352243f4eb497b0e9ba7c20e291,db.query.select,WRITE,21.18,OK,user-db,v2.0.1,d51525b5d2bd4fc0a5b60ad8f7fa6330
live_ep_000025_NONE,NONE,payment-service,17.0,1785951953.8009949,056a847695c14abeb1489355754bcc64,,GET /api/auth,,115.94,OK,payment-service,v2.0.1,fac7128048744478af74baadbc85070d
live_ep_000025_NONE,NONE,payment-service,17.0,1785951953.8009949,4039e898e6c54677ba58af31ffe65845,056a847695c14abeb1489355754bcc64,db.transaction,READ,41.93,OK,user-db,v2.0.1,fac7128048744478af74baadbc85070d
live_ep_000025_NONE,NONE,payment-service,17.0,1785951953.8009949,b9cb109a7f72484397e2d5b05bce78be,056a847695c14abeb1489355754bcc64,cache.set,,1.68,OK,cache-cluster,v2.0.1,fac7128048744478af74baadbc85070d
live_ep_000025_NONE,NONE,payment-service,17.5,1785951954.3014872,ec662c641cae4b148fb9d0e2eedeedca,,PUT /api/inventory,,142.57,OK,payment-service,v2.0.1,9a9b4b4146054fdc9d804e81c6c2298e
live_ep_000025_NONE,NONE,payment-service,17.5,1785951954.3014872,1d0655f13a6044b5b09a1939c49f1c14,ec662c641cae4b148fb9d0e2eedeedca,db.query.select,WRITE,13.5,OK,user-db,v2.0.1,9a9b4b4146054fdc9d804e81c6c2298e
live_ep_000025_NONE,NONE,payment-service,17.5,1785951954.3014872,d4d622a016594f16b94137ae1e18649c,ec662c641cae4b148fb9d0e2eedeedca,grpc.call,,20.45,OK,user-db,v2.0.1,9a9b4b4146054fdc9d804e81c6c2298e
live_ep_000025_NONE,NONE,payment-service,18.0,1785951954.8018155,021bb4b4c53a4041aee89a33e80c2571,,POST /api/checkout,,94.19,OK,payment-service,v2.0.1,f20c3c5c4f5a4d0b91e6e005ccad2aac
live_ep_000025_NONE,NONE,payment-service,18.0,1785951954.8018155,1fb199ca10424371bed08642d3e5125b,021bb4b4c53a4041aee89a33e80c2571,db.query.select,READ,14.78,OK,user-db,v2.0.1,f20c3c5c4f5a4d0b91e6e005ccad2aac
live_ep_000025_NONE,NONE,payment-service,18.0,1785951954.8018155,5fcf85b15909431d9510c61708ddbb21,021bb4b4c53a4041aee89a33e80c2571,db.query.delete,READ,23.95,OK,user-db,v2.0.1,f20c3c5c4f5a4d0b91e6e005ccad2aac
live_ep_000025_NONE,NONE,payment-service,18.0,1785951954.8018155,ac13e128db1a4fd094260e839ad466a3,021bb4b4c53a4041aee89a33e80c2571,cache.get,,2.34,OK,cache-cluster,v2.0.1,f20c3c5c4f5a4d0b91e6e005ccad2aac
live_ep_000025_NONE,NONE,payment-service,18.0,1785951954.8018155,980931c35cc7463980ccdaa12dfa048a,021bb4b4c53a4041aee89a33e80c2571,http.client.post,,41.05,OK,payment-gateway,v2.0.1,f20c3c5c4f5a4d0b91e6e005ccad2aac
live_ep_000025_NONE,NONE,payment-service,18.5,1785951955.3024585,eb965e65e7504b24989c1019800fc725,,PUT /api/inventory,,111.1,OK,payment-service,v2.0.1,a514370f7e9a4b8e83c4e8f2fc3c619b
live_ep_000025_NONE,NONE,payment-service,18.5,1785951955.3024585,0598f27f5b2547b2b7af201be846b77d,eb965e65e7504b24989c1019800fc725,db.query.delete,WRITE,12.07,OK,user-db,v2.0.1,a514370f7e9a4b8e83c4e8f2fc3c619b
live_ep_000025_NONE,NONE,payment-service,18.5,1785951955.3024585,66abc5229ad44a51bd3f63fb166e49e2,eb965e65e7504b24989c1019800fc725,db.query.update,WRITE,10.37,OK,user-db,v2.0.1,a514370f7e9a4b8e83c4e8f2fc3c619b
live_ep_000025_NONE,NONE,payment-service,18.5,1785951955.3024585,e92dc7cadf034289a2ae85d032f55a94,eb965e65e7504b24989c1019800fc725,cache.get,,0.5,OK,cache-cluster,v2.0.1,a514370f7e9a4b8e83c4e8f2fc3c619b
live_ep_000025_NONE,NONE,payment-service,19.0,1785951955.8028529,5a9c45a217d541eca9d177d32b272b3b,,GET /api/health,,130.74,OK,payment-service,v2.0.1,002c1bcecb12466b9a613703796d90ac
live_ep_000025_NONE,NONE,payment-service,19.0,1785951955.8028529,599b80a653ab4fc799eb0e3fa489a13f,5a9c45a217d541eca9d177d32b272b3b,db.transaction,READ,24.39,OK,user-db,v2.0.1,002c1bcecb12466b9a613703796d90ac
live_ep_000025_NONE,NONE,payment-service,19.0,1785951955.8028529,250a3cf838b04eb5a25a1af2b8e17d83,5a9c45a217d541eca9d177d32b272b3b,db.query.insert,WRITE,17.5,OK,user-db,v2.0.1,002c1bcecb12466b9a613703796d90ac
live_ep_000025_NONE,NONE,payment-service,19.0,1785951955.8028529,8901f16124bd45848e2fb2e074b8a455,5a9c45a217d541eca9d177d32b272b3b,cache.set,,2.07,OK,cache-cluster,v2.0.1,002c1bcecb12466b9a613703796d90ac
live_ep_000025_NONE,NONE,payment-service,19.0,1785951955.8028529,d7a07d535e1a470ebc6f3bdc1e9ccb9f,5a9c45a217d541eca9d177d32b272b3b,grpc.call,,15.13,OK,inventory-api,v2.0.1,002c1bcecb12466b9a613703796d90ac
live_ep_000025_NONE,NONE,payment-service,19.5,1785951956.3030686,ba9b8ca682bb40eea6b1f589cd46ae34,,GET /api/auth,,135.16,OK,payment-service,v2.0.1,b758dc09ccd445bfb75d60a05450e5ed
live_ep_000025_NONE,NONE,payment-service,19.5,1785951956.3030686,c9beaf0184cd469da4c0d2cf4e10891f,ba9b8ca682bb40eea6b1f589cd46ae34,db.transaction,READ,27.1,OK,user-db,v2.0.1,b758dc09ccd445bfb75d60a05450e5ed
live_ep_000025_NONE,NONE,payment-service,19.5,1785951956.3030686,dae9884f793d4e58b1989e246cb9cf81,ba9b8ca682bb40eea6b1f589cd46ae34,http.client.post,,39.28,OK,inventory-api,v2.0.1,b758dc09ccd445bfb75d60a05450e5ed
live_ep_000025_NONE,NONE,payment-service,20.0,1785951956.8032212,424845260bef4b8db67f65b22905800e,,GET /api/auth,,129.51,OK,payment-service,v2.0.1,e61236a5cbeb49ecafa973fd44a124fc
live_ep_000025_NONE,NONE,payment-service,20.0,1785951956.8032212,311f626ea83f4bd585a7270ef8d1104a,424845260bef4b8db67f65b22905800e,db.transaction,WRITE,10.52,OK,user-db,v2.0.1,e61236a5cbeb49ecafa973fd44a124fc
live_ep_000025_NONE,NONE,payment-service,20.0,1785951956.8032212,f7f4ac226233470a827835997bff76b2,424845260bef4b8db67f65b22905800e,db.query.insert,READ,8.24,OK,user-db,v2.0.1,e61236a5cbeb49ecafa973fd44a124fc
live_ep_000025_NONE,NONE,payment-service,20.0,1785951956.8032212,2e6bff1122844e93a5a4aa00da72e077,424845260bef4b8db67f65b22905800e,cache.delete,,1.47,OK,cache-cluster,v2.0.1,e61236a5cbeb49ecafa973fd44a124fc
live_ep_000025_NONE,NONE,payment-service,20.0,1785951956.8032212,52cc6e15c57d491a9100993fb782bd3a,424845260bef4b8db67f65b22905800e,http.client.post,,56.47,OK,inventory-api,v2.0.1,e61236a5cbeb49ecafa973fd44a124fc
live_ep_000025_NONE,NONE,payment-service,20.5,1785951957.3035417,9a34a68327e64ed3a02c904a8555ac8f,,GET /api/health,,141.78,OK,payment-service,v2.0.1,623663e9b0e94d719097418aefe4bed5
live_ep_000025_NONE,NONE,payment-service,20.5,1785951957.3035417,3a466a55366341729a43f4d4ee4c15b8,9a34a68327e64ed3a02c904a8555ac8f,db.query.delete,READ,28.79,OK,user-db,v2.0.1,623663e9b0e94d719097418aefe4bed5
live_ep_000025_NONE,NONE,payment-service,20.5,1785951957.3035417,7f7cc6a042424345aa80539e4b8baf53,9a34a68327e64ed3a02c904a8555ac8f,cache.set,,1.08,OK,cache-cluster,v2.0.1,623663e9b0e94d719097418aefe4bed5
live_ep_000025_NONE,NONE,payment-service,20.5,1785951957.3035417,b6021ff95a68432c94bf6fa4982fe893,9a34a68327e64ed3a02c904a8555ac8f,grpc.call,,23.66,OK,payment-gateway,v2.0.1,623663e9b0e94d719097418aefe4bed5
live_ep_000025_NONE,NONE,payment-service,21.0,1785951957.8037417,57f08b521d4f475fa5e919759437cd90,,POST /api/checkout,,102.26,OK,payment-service,v2.0.1,c8c69d329dd74d9fb3bfc59f983ee075
live_ep_000025_NONE,NONE,payment-service,21.0,1785951957.8037417,24aa80df4b84444bb6e20e58558eb247,57f08b521d4f475fa5e919759437cd90,db.query.select,WRITE,16.82,OK,user-db,v2.0.1,c8c69d329dd74d9fb3bfc59f983ee075
live_ep_000025_NONE,NONE,payment-service,21.0,1785951957.8037417,7941086fb9094ef3a4987f61a5b8c995,57f08b521d4f475fa5e919759437cd90,db.query.insert,WRITE,12.13,OK,user-db,v2.0.1,c8c69d329dd74d9fb3bfc59f983ee075
live_ep_000025_NONE,NONE,payment-service,21.0,1785951957.8037417,89292ead236f4b7ba8af82984b1cfd1f,57f08b521d4f475fa5e919759437cd90,cache.set,,2.31,OK,cache-cluster,v2.0.1,c8c69d329dd74d9fb3bfc59f983ee075
live_ep_000025_NONE,NONE,payment-service,21.0,1785951957.8037417,ad98dcf529b04e83b6837d0615dbcc40,57f08b521d4f475fa5e919759437cd90,grpc.call,,18.89,OK,payment-gateway,v2.0.1,c8c69d329dd74d9fb3bfc59f983ee075
live_ep_000025_NONE,NONE,payment-service,21.5,1785951958.3039827,7e9bf5dc3d3f4e7780be388ae6b62363,,PUT /api/inventory,,127.18,OK,payment-service,v2.0.1,bafb125b3e354afd939b25a6948756b2
live_ep_000025_NONE,NONE,payment-service,21.5,1785951958.3039827,12b66548f3b343dcb833f4951347ec18,7e9bf5dc3d3f4e7780be388ae6b62363,db.query.insert,READ,23.78,OK,user-db,v2.0.1,bafb125b3e354afd939b25a6948756b2
live_ep_000025_NONE,NONE,payment-service,21.5,1785951958.3039827,882e5f0642e54bfd8ba71b28153f8c4e,7e9bf5dc3d3f4e7780be388ae6b62363,db.query.delete,READ,16.47,OK,user-db,v2.0.1,bafb125b3e354afd939b25a6948756b2
live_ep_000025_NONE,NONE,payment-service,22.0,1785951958.8044014,6a5be1a56356405893ce8db10b956e35,,GET /api/order,,127.31,OK,payment-service,v2.0.1,4090ef487d224b2787df642f7cc811b7
live_ep_000025_NONE,NONE,payment-service,22.0,1785951958.8044014,2676d66da8db45eb9592fe78ad2f3dff,6a5be1a56356405893ce8db10b956e35,db.query.update,READ,31.57,OK,user-db,v2.0.1,4090ef487d224b2787df642f7cc811b7
live_ep_000025_NONE,NONE,payment-service,22.0,1785951958.8044014,bd36495e245b48ec9021406a842c9197,6a5be1a56356405893ce8db10b956e35,db.query.update,WRITE,19.09,OK,user-db,v2.0.1,4090ef487d224b2787df642f7cc811b7
live_ep_000025_NONE,NONE,payment-service,22.0,1785951958.8044014,5f400675778041a4a22cdcdc8da4594d,6a5be1a56356405893ce8db10b956e35,cache.set,,0.5,OK,cache-cluster,v2.0.1,4090ef487d224b2787df642f7cc811b7
live_ep_000025_NONE,NONE,payment-service,22.0,1785951958.8044014,b50c23303d5c4efe8ba3a8831146965b,6a5be1a56356405893ce8db10b956e35,grpc.call,,37.52,OK,inventory-api,v2.0.1,4090ef487d224b2787df642f7cc811b7
live_ep_000025_NONE,NONE,payment-service,22.5,1785951959.3047903,57bab44adad24bdaad6dd93756e7426f,,POST /api/payment,,137.67,OK,payment-service,v2.0.1,c85d1f2f67dc4a51b56d93536ae4d5bf
live_ep_000025_NONE,NONE,payment-service,22.5,1785951959.3047903,7b896efe74754e5ebdf599359acdcc14,57bab44adad24bdaad6dd93756e7426f,db.query.select,READ,27.05,OK,user-db,v2.0.1,c85d1f2f67dc4a51b56d93536ae4d5bf
live_ep_000025_NONE,NONE,payment-service,22.5,1785951959.3047903,8225bad24af34c3db0e6a536002ec4d9,57bab44adad24bdaad6dd93756e7426f,db.query.select,READ,28.88,OK,user-db,v2.0.1,c85d1f2f67dc4a51b56d93536ae4d5bf
live_ep_000025_NONE,NONE,payment-service,23.0,1785951959.8052905,4eba61bec00849e0a9fcc5ed54274628,,POST /api/payment,,108.82,OK,payment-service,v2.0.1,c6bec19a2b064220960bf6ee24cf1040
live_ep_000025_NONE,NONE,payment-service,23.0,1785951959.8052905,7c7730bde0324ffbb251a2e7c6d008cc,4eba61bec00849e0a9fcc5ed54274628,db.query.delete,READ,14.9,OK,user-db,v2.0.1,c6bec19a2b064220960bf6ee24cf1040
live_ep_000025_NONE,NONE,payment-service,23.0,1785951959.8052905,9b196a92d7584e90b9ae6793c4996c56,4eba61bec00849e0a9fcc5ed54274628,cache.get,,2.12,OK,cache-cluster,v2.0.1,c6bec19a2b064220960bf6ee24cf1040
live_ep_000025_NONE,NONE,payment-service,23.0,1785951959.8052905,d21c4b21224f4446a69c25fe90eeb29b,4eba61bec00849e0a9fcc5ed54274628,http.client.get,,21.84,OK,cache-cluster,v2.0.1,c6bec19a2b064220960bf6ee24cf1040
live_ep_000025_NONE,NONE,payment-service,23.5,1785951960.3055177,7fec56fd979f484aa3641f1be2979143,,GET /api/order,,117.54,OK,payment-service,v2.0.1,5d56ab76b99a420f957dff6511599b8e
live_ep_000025_NONE,NONE,payment-service,23.5,1785951960.3055177,e455123f23f44612ba793cc6bd31549b,7fec56fd979f484aa3641f1be2979143,db.query.update,WRITE,17.74,OK,user-db,v2.0.1,5d56ab76b99a420f957dff6511599b8e
live_ep_000025_NONE,NONE,payment-service,23.5,1785951960.3055177,2fc83ce0378b4b0b9af7c2e4755fc450,7fec56fd979f484aa3641f1be2979143,db.query.select,READ,18.03,OK,user-db,v2.0.1,5d56ab76b99a420f957dff6511599b8e
live_ep_000025_NONE,NONE,payment-service,23.5,1785951960.3055177,53e92a9f9c9b4bbb9328a30f0a1378df,7fec56fd979f484aa3641f1be2979143,cache.set,,4.08,OK,cache-cluster,v2.0.1,5d56ab76b99a420f957dff6511599b8e
live_ep_000025_NONE,NONE,payment-service,24.0,1785951960.8059983,7a85ac079ef6456fa490eca3f31b1369,,POST /api/checkout,,121.5,OK,payment-service,v2.0.1,f3643ab6541b476fa114fd85ed5d44af
live_ep_000025_NONE,NONE,payment-service,24.0,1785951960.8059983,4239c9c9bd7748868286481ef578569e,7a85ac079ef6456fa490eca3f31b1369,db.transaction,READ,34.13,OK,user-db,v2.0.1,f3643ab6541b476fa114fd85ed5d44af
live_ep_000025_NONE,NONE,payment-service,24.0,1785951960.8059983,ebc715cec24e4014beccb93f06c84c43,7a85ac079ef6456fa490eca3f31b1369,db.transaction,WRITE,23.8,OK,user-db,v2.0.1,f3643ab6541b476fa114fd85ed5d44af
live_ep_000025_NONE,NONE,payment-service,24.0,1785951960.8059983,956479c11c3149d68e39667ec4347110,7a85ac079ef6456fa490eca3f31b1369,cache.delete,,75.08,OK,cache-cluster,v2.0.1,f3643ab6541b476fa114fd85ed5d44af
live_ep_000025_NONE,NONE,payment-service,24.0,1785951960.8059983,841e9f0acd1740e4b14893df2e400954,7a85ac079ef6456fa490eca3f31b1369,http.client.get,,36.31,OK,payment-gateway,v2.0.1,f3643ab6541b476fa114fd85ed5d44af
live_ep_000025_NONE,NONE,payment-service,24.5,1785951961.3062184,aa68762164694af8a69934f5d28962fd,,GET /api/order,,99.02,OK,payment-service,v2.0.1,79f59d7db7154065b5a61ba84e70e800
live_ep_000025_NONE,NONE,payment-service,24.5,1785951961.3062184,870ff84da486402e8e39a8707249e023,aa68762164694af8a69934f5d28962fd,db.query.insert,WRITE,32.01,OK,user-db,v2.0.1,79f59d7db7154065b5a61ba84e70e800
live_ep_000025_NONE,NONE,payment-service,24.5,1785951961.3062184,74e0874ab049482da7dd6dad3e9bb267,aa68762164694af8a69934f5d28962fd,cache.delete,,3.15,OK,cache-cluster,v2.0.1,79f59d7db7154065b5a61ba84e70e800
live_ep_000025_NONE,NONE,payment-service,25.0,1785951961.8063295,aa589c8691ff480298536b8524a1256b,,GET /api/order,,94.15,OK,payment-service,v2.0.1,b2fecdc1aa614ccc9db358d4000429b5
live_ep_000025_NONE,NONE,payment-service,25.0,1785951961.8063295,9f78564296db4b52a78f0c60d88bfdae,aa589c8691ff480298536b8524a1256b,db.transaction,WRITE,12.9,OK,user-db,v2.0.1,b2fecdc1aa614ccc9db358d4000429b5
live_ep_000025_NONE,NONE,payment-service,25.0,1785951961.8063295,c41073b400184720ae5839b09b918cee,aa589c8691ff480298536b8524a1256b,http.client.post,,36.76,OK,inventory-api,v2.0.1,b2fecdc1aa614ccc9db358d4000429b5
live_ep_000025_NONE,NONE,payment-service,25.5,1785951962.3067455,ddfe37a5f7404669857fa5b4c76a5062,,GET /api/order,,114.64,OK,payment-service,v2.0.1,9e551dd247d64816a5141d9bb9ee2c80
live_ep_000025_NONE,NONE,payment-service,25.5,1785951962.3067455,05f6715c3002412cafa81fa8a6dabdc5,ddfe37a5f7404669857fa5b4c76a5062,db.query.update,READ,11.8,OK,user-db,v2.0.1,9e551dd247d64816a5141d9bb9ee2c80
live_ep_000025_NONE,NONE,payment-service,25.5,1785951962.3067455,94568b07a053470b9a64109535f75609,ddfe37a5f7404669857fa5b4c76a5062,db.query.select,WRITE,8.95,OK,user-db,v2.0.1,9e551dd247d64816a5141d9bb9ee2c80
live_ep_000025_NONE,NONE,payment-service,25.5,1785951962.3067455,e0c99e6a6a0d4c25b4d58d01f45d60e2,ddfe37a5f7404669857fa5b4c76a5062,cache.set,,2.88,OK,cache-cluster,v2.0.1,9e551dd247d64816a5141d9bb9ee2c80
live_ep_000025_NONE,NONE,payment-service,25.5,1785951962.3067455,639390e728d8456d87d1087ab260b9b8,ddfe37a5f7404669857fa5b4c76a5062,http.client.get,,29.99,OK,inventory-api,v2.0.1,9e551dd247d64816a5141d9bb9ee2c80
live_ep_000025_NONE,NONE,payment-service,26.0,1785951962.8068705,711fd94d568b4163a278854b7e3b8dde,,GET /api/auth,,98.74,OK,payment-service,v2.0.1,cd1a3407f66d48e6b3d8eb630ce7a82c
live_ep_000025_NONE,NONE,payment-service,26.0,1785951962.8068705,c43325195eb74854b183eb014e0645f0,711fd94d568b4163a278854b7e3b8dde,db.transaction,READ,35.64,OK,user-db,v2.0.1,cd1a3407f66d48e6b3d8eb630ce7a82c
live_ep_000025_NONE,NONE,payment-service,26.0,1785951962.8068705,916861383d48420d87555fbab958c819,711fd94d568b4163a278854b7e3b8dde,cache.get,,0.5,OK,cache-cluster,v2.0.1,cd1a3407f66d48e6b3d8eb630ce7a82c
live_ep_000025_NONE,NONE,payment-service,26.5,1785951963.3070645,d95f9919ecf84dea857ca632ef9d3770,,GET /api/order,,107.29,OK,payment-service,v2.0.1,2c44fc319c524f0ea2425653870e20a6
live_ep_000025_NONE,NONE,payment-service,26.5,1785951963.3070645,9735a8c192aa41cf9fd908b1e33c8946,d95f9919ecf84dea857ca632ef9d3770,db.query.select,READ,32.79,OK,user-db,v2.0.1,2c44fc319c524f0ea2425653870e20a6
live_ep_000025_NONE,NONE,payment-service,26.5,1785951963.3070645,0a470d6642a44e00887fd148b813fbd2,d95f9919ecf84dea857ca632ef9d3770,db.transaction,READ,37.0,OK,user-db,v2.0.1,2c44fc319c524f0ea2425653870e20a6
live_ep_000025_NONE,NONE,payment-service,26.5,1785951963.3070645,72b2f37747d94111b5c65a4662e499de,d95f9919ecf84dea857ca632ef9d3770,cache.delete,,0.79,OK,cache-cluster,v2.0.1,2c44fc319c524f0ea2425653870e20a6
live_ep_000025_NONE,NONE,payment-service,27.0,1785951963.8072934,67c81190382846e49512966dcf1b36c9,,GET /api/auth,,131.13,OK,payment-service,v2.0.1,cc7c817df7c34f688cd9f77cc5e074fb
live_ep_000025_NONE,NONE,payment-service,27.0,1785951963.8072934,8ad8d572fc70454180e2bd2cb737ff44,67c81190382846e49512966dcf1b36c9,db.query.select,READ,23.16,OK,user-db,v2.0.1,cc7c817df7c34f688cd9f77cc5e074fb
live_ep_000025_NONE,NONE,payment-service,27.0,1785951963.8072934,310b16b34caf430ebffe43c0c0fe7a3f,67c81190382846e49512966dcf1b36c9,cache.set,,2.13,OK,cache-cluster,v2.0.1,cc7c817df7c34f688cd9f77cc5e074fb
live_ep_000025_NONE,NONE,payment-service,27.5,1785951964.3077602,ec4c7d872a3e4673b248309bdfb8130d,,POST /api/payment,,136.18,OK,payment-service,v2.0.1,f13fb45104aa4c34a0c171143fba8ee0
live_ep_000025_NONE,NONE,payment-service,27.5,1785951964.3077602,6e8f7fe2be594306aa2c28b17bfecc44,ec4c7d872a3e4673b248309bdfb8130d,db.query.delete,WRITE,21.72,OK,user-db,v2.0.1,f13fb45104aa4c34a0c171143fba8ee0
live_ep_000025_NONE,NONE,payment-service,27.5,1785951964.3077602,660267ad7cd949988a77b9611e449964,ec4c7d872a3e4673b248309bdfb8130d,db.query.update,WRITE,12.46,OK,user-db,v2.0.1,f13fb45104aa4c34a0c171143fba8ee0
live_ep_000025_NONE,NONE,payment-service,27.5,1785951964.3077602,d73b138f209e43d3a447200a7c899996,ec4c7d872a3e4673b248309bdfb8130d,cache.get,,1.98,OK,cache-cluster,v2.0.1,f13fb45104aa4c34a0c171143fba8ee0
live_ep_000025_NONE,NONE,payment-service,28.0,1785951964.8080993,ff420c6732074a55adb76fde49a7bfcf,,PUT /api/inventory,,114.96,OK,payment-service,v2.0.1,d3b53b20a0ab409fbe79a0cce5f8e8b8
live_ep_000025_NONE,NONE,payment-service,28.0,1785951964.8080993,d567307f5f0a4828b4cd69ee71c7f78b,ff420c6732074a55adb76fde49a7bfcf,db.query.delete,READ,16.83,OK,user-db,v2.0.1,d3b53b20a0ab409fbe79a0cce5f8e8b8
live_ep_000025_NONE,NONE,payment-service,28.0,1785951964.8080993,1100f28cdeac45f5b8c33a9d1af725e7,ff420c6732074a55adb76fde49a7bfcf,cache.set,,1.4,OK,cache-cluster,v2.0.1,d3b53b20a0ab409fbe79a0cce5f8e8b8
live_ep_000025_NONE,NONE,payment-service,28.0,1785951964.8080993,a291a5ff6bdc4803a5ccbd96b1059631,ff420c6732074a55adb76fde49a7bfcf,http.client.get,,26.77,OK,user-db,v2.0.1,d3b53b20a0ab409fbe79a0cce5f8e8b8
live_ep_000025_NONE,NONE,payment-service,28.5,1785951965.30837,b886b8765c854c31bd278991662f941c,,PUT /api/inventory,,108.6,OK,payment-service,v2.0.1,5e89ab0ae24b499eb477f55d0941962c
live_ep_000025_NONE,NONE,payment-service,28.5,1785951965.30837,f9110bd132fd4c95988c3412b0cc1b8d,b886b8765c854c31bd278991662f941c,db.query.select,READ,10.98,OK,user-db,v2.0.1,5e89ab0ae24b499eb477f55d0941962c
live_ep_000025_NONE,NONE,payment-service,28.5,1785951965.30837,db074617c1664560b2d41bb441aed1e3,b886b8765c854c31bd278991662f941c,db.query.update,READ,16.11,OK,user-db,v2.0.1,5e89ab0ae24b499eb477f55d0941962c
live_ep_000025_NONE,NONE,payment-service,28.5,1785951965.30837,4995b77dfd934e2585daf3ac0b05727b,b886b8765c854c31bd278991662f941c,cache.get,,25.96,OK,cache-cluster,v2.0.1,5e89ab0ae24b499eb477f55d0941962c
live_ep_000025_NONE,NONE,payment-service,29.0,1785951965.8088567,44aabcdde9da432cabd8941817c9ffd9,,GET /api/auth,,130.63,OK,payment-service,v2.0.1,6533490899c5427aadfd3088a899c685
live_ep_000025_NONE,NONE,payment-service,29.0,1785951965.8088567,9d0cd0b580754108824774776d29b7cf,44aabcdde9da432cabd8941817c9ffd9,db.query.select,WRITE,18.3,OK,user-db,v2.0.1,6533490899c5427aadfd3088a899c685
live_ep_000025_NONE,NONE,payment-service,29.0,1785951965.8088567,56bc8fa5b0c94b1587049f930ec33d41,44aabcdde9da432cabd8941817c9ffd9,db.query.delete,READ,20.08,OK,user-db,v2.0.1,6533490899c5427aadfd3088a899c685
live_ep_000025_NONE,NONE,payment-service,29.0,1785951965.8088567,5053b33fb49646e4a89f1c769fb87d01,44aabcdde9da432cabd8941817c9ffd9,cache.set,,2.54,OK,cache-cluster,v2.0.1,6533490899c5427aadfd3088a899c685
live_ep_000025_NONE,NONE,payment-service,29.0,1785951965.8088567,48de221a546f40cd882f38db8250468c,44aabcdde9da432cabd8941817c9ffd9,http.client.post,,37.26,OK,inventory-api,v2.0.1,6533490899c5427aadfd3088a899c685
