episode_id,failure_mode,service,elapsed_s,timestamp,span_id,parent_span_id,span_name,db_operation_type,span_duration_ms,span_status,peer_service,service_version,trace_id
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,14.0,1785987822.062686,b195ee887e514d8194ae985db3169bbd,8d68bd949fe141af8b7104515d45952a,db.query.delete,READ,54.89,OK,user-db,v1.0.0,8b96ebe92b9f4d6085291d5b8fe990d0
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,14.0,1785987822.062686,25bf14fb5d7a44528b6d72e943ce8d23,8d68bd949fe141af8b7104515d45952a,cache.delete,,1.7,OK,cache-cluster,v1.0.0,8b96ebe92b9f4d6085291d5b8fe990d0
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,14.5,1785987822.5631223,37068b6f7b034f3180e10b89fba30205,,POST /api/payment,,74.21,OK,order-service,v1.0.0,4afbe213fd674ebca01a55adae14d3f7
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,14.5,1785987822.5631223,344c8b39c6904310a97ec541db66eb50,37068b6f7b034f3180e10b89fba30205,db.query.select,READ,28.38,OK,user-db,v1.0.0,4afbe213fd674ebca01a55adae14d3f7
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,14.5,1785987822.5631223,9452030321744cea9a32642e05445640,37068b6f7b034f3180e10b89fba30205,db.query.insert,READ,50.01,OK,user-db,v1.0.0,4afbe213fd674ebca01a55adae14d3f7
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,14.5,1785987822.5631223,011507ae182349d580c417acde573856,37068b6f7b034f3180e10b89fba30205,cache.get,,1.55,OK,cache-cluster,v1.0.0,4afbe213fd674ebca01a55adae14d3f7
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,14.5,1785987822.5631223,e0a648b58a1b43e79ea0dda919c94ef8,37068b6f7b034f3180e10b89fba30205,http.client.post,,37.32,OK,cache-cluster,v1.0.0,4afbe213fd674ebca01a55adae14d3f7
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,15.0,1785987823.0636013,e08b9ebd35924c52b0d7597012696d6c,,POST /api/payment,,66.3,OK,order-service,v1.0.0,e5716989107f4f4e87982e1689a1b0ea
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,15.0,1785987823.0636013,262b277678264ba4aaf1357bd44fde18,e08b9ebd35924c52b0d7597012696d6c,db.query.select,WRITE,45.95,OK,user-db,v1.0.0,e5716989107f4f4e87982e1689a1b0ea
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,15.0,1785987823.0636013,854b51a9f482455fb1ebc45128b033aa,e08b9ebd35924c52b0d7597012696d6c,db.query.update,READ,30.45,OK,user-db,v1.0.0,e5716989107f4f4e87982e1689a1b0ea
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,15.0,1785987823.0636013,7c8eb744310e47b1b1697ba38298ebfd,e08b9ebd35924c52b0d7597012696d6c,cache.set,,0.7,OK,cache-cluster,v1.0.0,e5716989107f4f4e87982e1689a1b0ea
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,15.0,1785987823.0636013,6ee87b40696549b18541f39f280ebe0c,e08b9ebd35924c52b0d7597012696d6c,http.client.post,,39.63,OK,cache-cluster,v1.0.0,e5716989107f4f4e87982e1689a1b0ea
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,15.5,1785987823.6175437,34b504fd56c043c5b9ec6a6914ef5891,,GET /api/health,,61.49,OK,order-service,v1.0.0,73472c9087674af4b4cb7a1d7dc690e1
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,15.5,1785987823.6175437,67be933f81194582b1180f46054a6e4b,34b504fd56c043c5b9ec6a6914ef5891,db.query.update,READ,12.64,OK,user-db,v1.0.0,73472c9087674af4b4cb7a1d7dc690e1
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,15.5,1785987823.6175437,e5b8e186c99c4d63826510fe952e3023,34b504fd56c043c5b9ec6a6914ef5891,db.transaction,READ,18.45,OK,user-db,v1.0.0,73472c9087674af4b4cb7a1d7dc690e1
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,15.5,1785987823.6175437,fa2893b1dbf54eb7833650c5421a1ff3,34b504fd56c043c5b9ec6a6914ef5891,cache.set,,1.86,OK,cache-cluster,v1.0.0,73472c9087674af4b4cb7a1d7dc690e1
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,16.0,1785987824.11804,be7f29aa1b8e48f49e809e823ebe5fef,,POST /api/payment,,71.8,OK,order-service,v1.0.0,20eeabd21f1c4896b355df92be4513c3
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,16.0,1785987824.11804,a54d962be9824225a273d8d3f6385e0d,be7f29aa1b8e48f49e809e823ebe5fef,db.query.select,READ,52.91,OK,user-db,v1.0.0,20eeabd21f1c4896b355df92be4513c3
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,16.5,1785987824.6195357,18e2ca69c78d49bf8e3d4685714f3d70,,GET /api/health,,70.68,OK,order-service,v1.0.0,076e0942758744199f57e8353d0a2835
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,16.5,1785987824.6195357,38ffc8f195d4481cb9f6260b5e62e06b,18e2ca69c78d49bf8e3d4685714f3d70,db.query.insert,READ,31.6,OK,user-db,v1.0.0,076e0942758744199f57e8353d0a2835
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,16.5,1785987824.6195357,a374b8bd66d64f55b1377d8bff71ff63,18e2ca69c78d49bf8e3d4685714f3d70,cache.set,,1.25,OK,cache-cluster,v1.0.0,076e0942758744199f57e8353d0a2835
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,17.0,1785987825.123227,26c38390ec134e7c9d38aacb0fb63878,,GET /api/health,,73.61,OK,order-service,v1.0.0,1848b3a86c9e43e58237a57bb16fe90b
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,17.0,1785987825.123227,fe67ec9174cb45aaaa54c9f59c2ad103,26c38390ec134e7c9d38aacb0fb63878,db.query.select,READ,46.52,OK,user-db,v1.0.0,1848b3a86c9e43e58237a57bb16fe90b
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,17.0,1785987825.123227,c7975140a3bf444eb6fcc7ed1bd6f4bb,26c38390ec134e7c9d38aacb0fb63878,db.query.update,WRITE,29.22,OK,user-db,v1.0.0,1848b3a86c9e43e58237a57bb16fe90b
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,17.0,1785987825.123227,20dfac930c9c43cabe454b321e2bc5bf,26c38390ec134e7c9d38aacb0fb63878,cache.delete,,2.33,OK,cache-cluster,v1.0.0,1848b3a86c9e43e58237a57bb16fe90b
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,17.0,1785987825.123227,b8957118138f434992effd6098f7203c,26c38390ec134e7c9d38aacb0fb63878,grpc.call,,7.36,OK,cache-cluster,v1.0.0,1848b3a86c9e43e58237a57bb16fe90b
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,17.5,1785987825.6268916,98e00f3744ce42df8c1d8c6dd38b4db6,,POST /api/checkout,,74.52,OK,order-service,v1.0.0,04a38d2809ac442bab0c52bd5e635fcf
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,17.5,1785987825.6268916,45a93053045144c996d0959462f226a5,98e00f3744ce42df8c1d8c6dd38b4db6,db.query.insert,WRITE,40.59,OK,user-db,v1.0.0,04a38d2809ac442bab0c52bd5e635fcf
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,17.5,1785987825.6268916,7b666da410164e9586efa9cf83bc7be8,98e00f3744ce42df8c1d8c6dd38b4db6,db.query.update,READ,48.87,OK,user-db,v1.0.0,04a38d2809ac442bab0c52bd5e635fcf
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,17.5,1785987825.6268916,a2d298c9a8444aebb54b6ee72ac6690c,98e00f3744ce42df8c1d8c6dd38b4db6,cache.get,,2.93,OK,cache-cluster,v1.0.0,04a38d2809ac442bab0c52bd5e635fcf
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,18.0,1785987826.1270397,ad782c2db2454266a535aefece73e809,,PUT /api/inventory,,79.04,OK,order-service,v1.0.0,287c30f1d78c44339d6512acaa5ec211
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,18.0,1785987826.1270397,e688aee725aa4a8092d99042ec54b0c5,ad782c2db2454266a535aefece73e809,db.query.select,WRITE,43.78,OK,user-db,v1.0.0,287c30f1d78c44339d6512acaa5ec211
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,18.5,1785987826.6277268,15a32fc0334d4169b32bb4aca20d09da,,GET /api/order,,81.22,OK,order-service,v1.0.0,d7e9444a929d411294c9178740c87008
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,18.5,1785987826.6277268,5cab6e5a8dcc437bad0314e8c53f340d,15a32fc0334d4169b32bb4aca20d09da,db.query.delete,WRITE,41.91,OK,user-db,v1.0.0,d7e9444a929d411294c9178740c87008
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,18.5,1785987826.6277268,531340c977df48789cd8189fd1248e4e,15a32fc0334d4169b32bb4aca20d09da,cache.get,,0.5,OK,cache-cluster,v1.0.0,d7e9444a929d411294c9178740c87008
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,19.0,1785987827.145711,8058979436f34fcc950a42363d13361e,,PUT /api/inventory,,72.15,OK,order-service,v1.0.0,8d69de73df234c80a0965bfe8373c9bf
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,19.0,1785987827.145711,3e75e8184e66489ab37c5b2347dcd28a,8058979436f34fcc950a42363d13361e,db.transaction,WRITE,35.38,OK,user-db,v1.0.0,8d69de73df234c80a0965bfe8373c9bf
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,19.0,1785987827.145711,a96f0abf4cec4894a3e207cdc9e8a1df,8058979436f34fcc950a42363d13361e,db.query.delete,READ,41.69,OK,user-db,v1.0.0,8d69de73df234c80a0965bfe8373c9bf
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,19.0,1785987827.145711,4e6209084a20442294aafd8970a3b7b7,8058979436f34fcc950a42363d13361e,cache.delete,,2.56,OK,cache-cluster,v1.0.0,8d69de73df234c80a0965bfe8373c9bf
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,19.5,1785987827.647367,5214d1ea985f45c3a5256bf38eb62e84,,GET /api/order,,78.33,OK,order-service,v1.0.0,99554272173e49928aee3b8126fa6494
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,19.5,1785987827.647367,57a9bca8e6114887b6193cfdebcf0371,5214d1ea985f45c3a5256bf38eb62e84,db.query.select,READ,54.99,ERROR,user-db,v1.0.0,99554272173e49928aee3b8126fa6494
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,19.5,1785987827.647367,0fc265ed63284126a14ae740fa403fb7,5214d1ea985f45c3a5256bf38eb62e84,cache.get,,2.14,OK,cache-cluster,v1.0.0,99554272173e49928aee3b8126fa6494
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,19.5,1785987827.647367,e8d958b4671c4c9e9f91fa186c124d3e,5214d1ea985f45c3a5256bf38eb62e84,grpc.call,,26.27,OK,inventory-api,v1.0.0,99554272173e49928aee3b8126fa6494
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,20.0,1785987828.1478922,fc6b2f7beed94afeb015a41d5a94723f,,PUT /api/inventory,,62.28,OK,order-service,v1.0.0,3f49f1873285402fbbe54fe37411d421
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,20.0,1785987828.1478922,361ea56c592f4ad9ab6f9e3d5642721e,fc6b2f7beed94afeb015a41d5a94723f,db.query.select,READ,45.17,OK,user-db,v1.0.0,3f49f1873285402fbbe54fe37411d421
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,20.0,1785987828.1478922,8149fc1ec22c403c87c220be4604b924,fc6b2f7beed94afeb015a41d5a94723f,db.query.update,READ,44.7,OK,user-db,v1.0.0,3f49f1873285402fbbe54fe37411d421
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,20.0,1785987828.1478922,4e6472fb444841de97a10073058dc937,fc6b2f7beed94afeb015a41d5a94723f,cache.delete,,0.63,OK,cache-cluster,v1.0.0,3f49f1873285402fbbe54fe37411d421
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,20.5,1785987828.6479847,7021c8b79cdf46949f8cf84c2d8ac7f1,,GET /api/auth,,72.35,OK,order-service,v1.0.0,44773012e3eb4a34b5e85025124f4bce
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,20.5,1785987828.6479847,6059614a2d5a4db081a33aa4a270543e,7021c8b79cdf46949f8cf84c2d8ac7f1,db.query.delete,READ,41.6,OK,user-db,v1.0.0,44773012e3eb4a34b5e85025124f4bce
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,20.5,1785987828.6479847,29326d002ec64ad88772729038850a57,7021c8b79cdf46949f8cf84c2d8ac7f1,db.query.insert,WRITE,40.5,OK,user-db,v1.0.0,44773012e3eb4a34b5e85025124f4bce
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,20.5,1785987828.6479847,b879ba61159b4619bbd7e741bd4c2428,7021c8b79cdf46949f8cf84c2d8ac7f1,cache.delete,,1.76,OK,cache-cluster,v1.0.0,44773012e3eb4a34b5e85025124f4bce
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,20.5,1785987828.6479847,3b19db9b831644d3bf2625221ac36b82,7021c8b79cdf46949f8cf84c2d8ac7f1,http.client.get,,27.02,OK,inventory-api,v1.0.0,44773012e3eb4a34b5e85025124f4bce
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,21.0,1785987829.148149,d564330c273243ff9146dabb2c4ea388,,POST /api/checkout,,74.79,OK,order-service,v1.0.0,80ab32406456441d96d05ac5d78403b8
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,21.0,1785987829.148149,62223f090f11406e8fd7483461af79bd,d564330c273243ff9146dabb2c4ea388,db.query.update,WRITE,47.96,OK,user-db,v1.0.0,80ab32406456441d96d05ac5d78403b8
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,21.0,1785987829.148149,b23c8326314a41608ce56cf025f21b6e,d564330c273243ff9146dabb2c4ea388,db.query.select,READ,40.27,OK,user-db,v1.0.0,80ab32406456441d96d05ac5d78403b8
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,21.5,1785987829.6486907,3f5c84ea5df340fea8e08c17b86dc344,,PUT /api/inventory,,73.57,OK,order-service,v1.0.0,aaecd405990f4fe383ab637ecbd4b426
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,21.5,1785987829.6486907,ba88b79861cc43f5a7171d38cd73c9ee,3f5c84ea5df340fea8e08c17b86dc344,db.query.update,READ,42.86,OK,user-db,v1.0.0,aaecd405990f4fe383ab637ecbd4b426
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,21.5,1785987829.6486907,3bd292ea90bd42578c07ba1e3d56150d,3f5c84ea5df340fea8e08c17b86dc344,db.query.insert,READ,43.75,OK,user-db,v1.0.0,aaecd405990f4fe383ab637ecbd4b426
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,21.5,1785987829.6486907,424436b1795a444bb916e78b5aaa74bc,3f5c84ea5df340fea8e08c17b86dc344,cache.get,,1.63,OK,cache-cluster,v1.0.0,aaecd405990f4fe383ab637ecbd4b426
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,22.0,1785987830.1490498,2b0543ba020e49618cb1ff42dcf51560,,GET /api/auth,,73.54,OK,order-service,v1.0.0,bd5b3a9a3df049d8b3c6ecde571fa9b6
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,22.0,1785987830.1490498,ec5fb75d5707423e8110b23f6eae568d,2b0543ba020e49618cb1ff42dcf51560,db.query.delete,READ,40.24,OK,user-db,v1.0.0,bd5b3a9a3df049d8b3c6ecde571fa9b6
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,22.0,1785987830.1490498,52660673b9a34b0b8166d0fc82eb0b5d,2b0543ba020e49618cb1ff42dcf51560,cache.delete,,61.46,OK,cache-cluster,v1.0.0,bd5b3a9a3df049d8b3c6ecde571fa9b6
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,22.0,1785987830.1490498,4d22f03755bb4291ac2c80d4badb5667,2b0543ba020e49618cb1ff42dcf51560,http.client.get,,27.78,OK,payment-gateway,v1.0.0,bd5b3a9a3df049d8b3c6ecde571fa9b6
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,22.5,1785987830.6492648,91026bfa00ca4dab97117bf78a070355,,POST /api/checkout,,82.83,OK,order-service,v1.0.0,0b67e2bc93924290926305a03235d35d
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,22.5,1785987830.6492648,b473654dad814df99adb3bd77d94f797,91026bfa00ca4dab97117bf78a070355,db.transaction,WRITE,46.27,OK,user-db,v1.0.0,0b67e2bc93924290926305a03235d35d
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,22.5,1785987830.6492648,ad88b26c30ae442088cac16f8226b209,91026bfa00ca4dab97117bf78a070355,db.query.select,READ,51.61,OK,user-db,v1.0.0,0b67e2bc93924290926305a03235d35d
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,22.5,1785987830.6492648,e470f9a1de7b4367ba8d6d9e46b1832a,91026bfa00ca4dab97117bf78a070355,cache.delete,,2.15,OK,cache-cluster,v1.0.0,0b67e2bc93924290926305a03235d35d
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,23.0,1785987831.149441,b62389c3314e4989808ffc22c30d0a36,,GET /api/health,,77.11,OK,order-service,v1.0.0,034e044770f04a2abcb971557bbac58d
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,23.0,1785987831.149441,f9a6932eddcc4e42b02bcd4ed09ac69b,b62389c3314e4989808ffc22c30d0a36,db.query.update,WRITE,67.66,OK,user-db,v1.0.0,034e044770f04a2abcb971557bbac58d
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,23.0,1785987831.149441,8c28c9a1cbab4bfe97506f6a5d4cb83e,b62389c3314e4989808ffc22c30d0a36,db.query.select,READ,36.7,OK,user-db,v1.0.0,034e044770f04a2abcb971557bbac58d
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,23.5,1785987831.6517854,1891c1ba135d43be92177682580de665,,PUT /api/inventory,,70.61,OK,order-service,v1.0.0,4b47a1c902984786a9f659550db915a6
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,23.5,1785987831.6517854,184c29d5757a482fb830c32e755e6553,1891c1ba135d43be92177682580de665,db.query.update,READ,44.76,OK,user-db,v1.0.0,4b47a1c902984786a9f659550db915a6
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,23.5,1785987831.6517854,96a02e65b765422290caaece63d60bd1,1891c1ba135d43be92177682580de665,db.query.update,WRITE,59.33,OK,user-db,v1.0.0,4b47a1c902984786a9f659550db915a6
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,23.5,1785987831.6517854,86c68a166a2f492399b17817ed3ebd47,1891c1ba135d43be92177682580de665,cache.delete,,2.0,OK,cache-cluster,v1.0.0,4b47a1c902984786a9f659550db915a6
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,24.0,1785987832.15202,45b19895bef04689bfa8b6a657987aa7,,GET /api/order,,78.31,OK,order-service,v1.0.0,381d44dccd7f4dc9ae2b82a7c4de14a4
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,24.0,1785987832.15202,e049cd98b94e42bab9ac7c47d609ec20,45b19895bef04689bfa8b6a657987aa7,db.query.update,READ,27.01,OK,user-db,v1.0.0,381d44dccd7f4dc9ae2b82a7c4de14a4
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,24.0,1785987832.15202,4b979f9ffff649a9b6fa9998729f348e,45b19895bef04689bfa8b6a657987aa7,db.query.insert,WRITE,42.88,OK,user-db,v1.0.0,381d44dccd7f4dc9ae2b82a7c4de14a4
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,24.0,1785987832.15202,42d124534af24b46aea989bd77b9cd34,45b19895bef04689bfa8b6a657987aa7,http.client.get,,25.19,OK,cache-cluster,v1.0.0,381d44dccd7f4dc9ae2b82a7c4de14a4
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,24.5,1785987832.65213,83065cdbd4924b8f9bbb912a09597d5b,,POST /api/payment,,81.29,OK,order-service,v1.0.0,eca1f28cef994a76922563db12db6ef0
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,24.5,1785987832.65213,2b14edd031664481b618ebbaae218a42,83065cdbd4924b8f9bbb912a09597d5b,db.query.select,READ,48.31,OK,user-db,v1.0.0,eca1f28cef994a76922563db12db6ef0
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,24.5,1785987832.65213,d4e98bf2172648e58b33b379dd148c3a,83065cdbd4924b8f9bbb912a09597d5b,grpc.call,,21.94,OK,inventory-api,v1.0.0,eca1f28cef994a76922563db12db6ef0
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,25.0,1785987833.1522071,f75429a724b540509190fbc08de1bce4,,POST /api/checkout,,87.95,OK,order-service,v1.0.0,b17f60a97ea44da1b6990822c4ce5507
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,25.0,1785987833.1522071,caf50e2a824e4cd2b4d0d4af4dc698d5,f75429a724b540509190fbc08de1bce4,db.query.delete,READ,89.28,OK,user-db,v1.0.0,b17f60a97ea44da1b6990822c4ce5507
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,25.0,1785987833.1522071,5168bb6792584368b9e649d2366438d7,f75429a724b540509190fbc08de1bce4,db.query.delete,WRITE,56.59,OK,user-db,v1.0.0,b17f60a97ea44da1b6990822c4ce5507
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,25.0,1785987833.1522071,3985fed90337483d819266c25089421a,f75429a724b540509190fbc08de1bce4,http.client.get,,46.67,OK,inventory-api,v1.0.0,b17f60a97ea44da1b6990822c4ce5507
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,25.5,1785987833.6524491,4ccaac396e8d4b8aaf380eeab31bb3c1,,POST /api/checkout,,67.59,OK,order-service,v1.0.0,8d514af3877a49c687f432c14611b509
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,25.5,1785987833.6524491,980211ee44444347ba6ff2dacf166eac,4ccaac396e8d4b8aaf380eeab31bb3c1,db.query.select,READ,58.67,OK,user-db,v1.0.0,8d514af3877a49c687f432c14611b509
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,25.5,1785987833.6524491,d9f8eeff11a5486a9659d2114d54c0e8,4ccaac396e8d4b8aaf380eeab31bb3c1,db.query.insert,READ,55.02,OK,user-db,v1.0.0,8d514af3877a49c687f432c14611b509
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,25.5,1785987833.6524491,8bc178b920364e2ca1139ab461b7a93c,4ccaac396e8d4b8aaf380eeab31bb3c1,cache.delete,,2.06,OK,cache-cluster,v1.0.0,8d514af3877a49c687f432c14611b509
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,26.0,1785987834.1529572,bdcfdecab0ca40a4b1634065e4ab4708,,POST /api/checkout,,74.28,OK,order-service,v1.0.0,2a91e17c3215492195591ccf697ce490
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,26.0,1785987834.1529572,75aabaefc1134c398d0995ddf123ff8f,bdcfdecab0ca40a4b1634065e4ab4708,db.query.select,READ,35.43,OK,user-db,v1.0.0,2a91e17c3215492195591ccf697ce490
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,26.0,1785987834.1529572,a2045fc295bb4aee984358806440dc16,bdcfdecab0ca40a4b1634065e4ab4708,cache.delete,,2.99,OK,cache-cluster,v1.0.0,2a91e17c3215492195591ccf697ce490
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,26.0,1785987834.1529572,db6fe3c903884f4db8ee8d1086c61aa3,bdcfdecab0ca40a4b1634065e4ab4708,grpc.call,,31.66,OK,cache-cluster,v1.0.0,2a91e17c3215492195591ccf697ce490
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,26.5,1785987834.6532261,5146209be76143c48bb805b91be374c6,,GET /api/health,,117.85,OK,order-service,v1.0.0,2df56172a84445eab34eda33db3ce68d
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,26.5,1785987834.6532261,93c2fbf028774b1c935d074c7cc1e18d,5146209be76143c48bb805b91be374c6,db.transaction,WRITE,100.99,OK,user-db,v1.0.0,2df56172a84445eab34eda33db3ce68d
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,26.5,1785987834.6532261,b50399a26c624189a06194c6efad446e,5146209be76143c48bb805b91be374c6,db.transaction,WRITE,73.85,OK,user-db,v1.0.0,2df56172a84445eab34eda33db3ce68d
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,26.5,1785987834.6532261,89f3e3be3c8e4d5bba233fba9b5373af,5146209be76143c48bb805b91be374c6,http.client.post,,35.76,OK,cache-cluster,v1.0.0,2df56172a84445eab34eda33db3ce68d
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,27.0,1785987835.153356,27fc38783a8e4b2a835b7da0e44f3923,,POST /api/payment,,97.45,OK,order-service,v1.0.0,cd7817da967441039954f3c410b8e437
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,27.0,1785987835.153356,1f084ab1d58a45508a50eea242d47ab6,27fc38783a8e4b2a835b7da0e44f3923,db.query.select,READ,76.42,OK,user-db,v1.0.0,cd7817da967441039954f3c410b8e437
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,27.5,1785987835.6536453,85aaf07f323c403780a5ed5c02a93d33,,POST /api/payment,,75.06,OK,order-service,v1.0.0,6225df6d700d4134bcd2cf051a71bd30
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,27.5,1785987835.6536453,b39d584befc84b18ae7dd285e99bfe00,85aaf07f323c403780a5ed5c02a93d33,db.transaction,READ,64.69,OK,user-db,v1.0.0,6225df6d700d4134bcd2cf051a71bd30
live_ep_000041_DB_SLOWDOWN,DB_SLOWDOWN,order-service,27.5,1785987835.6536453,b1f57050590d467fb5e7196c6305774a,85aaf07f323c403780a5ed5c02a93d33,db.query.insert,READ,53.06,OK,user-db,v1.0.0,6225df6d700d4134bcd2cf051a71bd30
