episode_id,failure_mode,service,elapsed_s,timestamp,span_id,parent_span_id,span_name,db_operation_type,span_duration_ms,span_status,peer_service,service_version,trace_id
live_ep_000008_NONE,NONE,inventory-service,0.5,1785923696.1322427,a8ca1a4d85b44489902fb4040dc21bc4,,POST /api/payment,,149.9,OK,inventory-service,v1.0.0,7e3a8e035229458194a5bc690cf17038
live_ep_000008_NONE,NONE,inventory-service,0.5,1785923696.1322427,2db6c519d4314543aa5d2d0cbaf81019,a8ca1a4d85b44489902fb4040dc21bc4,db.query.update,WRITE,20.85,OK,user-db,v1.0.0,7e3a8e035229458194a5bc690cf17038
live_ep_000008_NONE,NONE,inventory-service,0.5,1785923696.1322427,66d20c90005f4935962a53278fbbd0ee,a8ca1a4d85b44489902fb4040dc21bc4,cache.get,,0.94,OK,cache-cluster,v1.0.0,7e3a8e035229458194a5bc690cf17038
live_ep_000008_NONE,NONE,inventory-service,1.0,1785923696.632682,f0aa58889e2148d3b1086f68015c5447,,GET /api/auth,,133.4,OK,inventory-service,v1.0.0,f7bdfc05b14a491abe148ee3d2d5d21f
live_ep_000008_NONE,NONE,inventory-service,1.0,1785923696.632682,2d62564a916d41b0829ddc176a505fe5,f0aa58889e2148d3b1086f68015c5447,db.transaction,WRITE,14.06,OK,user-db,v1.0.0,f7bdfc05b14a491abe148ee3d2d5d21f
live_ep_000008_NONE,NONE,inventory-service,1.0,1785923696.632682,6ed6c91a4171430cafdcceb76da1ed3a,f0aa58889e2148d3b1086f68015c5447,db.transaction,WRITE,32.05,OK,user-db,v1.0.0,f7bdfc05b14a491abe148ee3d2d5d21f
live_ep_000008_NONE,NONE,inventory-service,1.0,1785923696.632682,d7868d0282a54cdf995b7a78f18b17d9,f0aa58889e2148d3b1086f68015c5447,cache.delete,,2.71,OK,cache-cluster,v1.0.0,f7bdfc05b14a491abe148ee3d2d5d21f
live_ep_000008_NONE,NONE,inventory-service,1.5,1785923697.1331952,d701b6dce44f45809409607e62efee30,,GET /api/health,,118.88,OK,inventory-service,v1.0.0,37a7c5d6449e47dfbee979484ee7656b
live_ep_000008_NONE,NONE,inventory-service,1.5,1785923697.1331952,357bf10f0605454f8366dfb65a976151,d701b6dce44f45809409607e62efee30,db.transaction,WRITE,29.99,OK,user-db,v1.0.0,37a7c5d6449e47dfbee979484ee7656b
live_ep_000008_NONE,NONE,inventory-service,1.5,1785923697.1331952,6d574281fecf400e9a090983d64f86ac,d701b6dce44f45809409607e62efee30,grpc.call,,35.51,OK,payment-gateway,v1.0.0,37a7c5d6449e47dfbee979484ee7656b
live_ep_000008_NONE,NONE,inventory-service,2.0,1785923697.6344342,f4ce1415850441b194889732eb9557c4,,POST /api/payment,,141.66,OK,inventory-service,v1.0.0,0ecd812268214788a8ced7d131f98a62
live_ep_000008_NONE,NONE,inventory-service,2.0,1785923697.6344342,1bd7fbaf0c754afa9552c317d8465e66,f4ce1415850441b194889732eb9557c4,db.query.update,READ,10.38,OK,user-db,v1.0.0,0ecd812268214788a8ced7d131f98a62
live_ep_000008_NONE,NONE,inventory-service,2.0,1785923697.6344342,1da45414ec454ed8aa85d43fdcb2ba7e,f4ce1415850441b194889732eb9557c4,db.query.delete,READ,6.71,OK,user-db,v1.0.0,0ecd812268214788a8ced7d131f98a62
live_ep_000008_NONE,NONE,inventory-service,2.0,1785923697.6344342,b0ecb50f66d04edaa34cf18ea327a48d,f4ce1415850441b194889732eb9557c4,http.client.post,,23.84,OK,payment-gateway,v1.0.0,0ecd812268214788a8ced7d131f98a62
live_ep_000008_NONE,NONE,inventory-service,2.5,1785923698.1347294,1a082bf456d84604b75eb5753c2b51f8,,GET /api/order,,106.11,OK,inventory-service,v1.0.0,aaf1b6f099984394aeaf0b1b019e9b33
live_ep_000008_NONE,NONE,inventory-service,2.5,1785923698.1347294,5bea6d01205144119dcca305b499326d,1a082bf456d84604b75eb5753c2b51f8,db.query.delete,WRITE,25.68,OK,user-db,v1.0.0,aaf1b6f099984394aeaf0b1b019e9b33
live_ep_000008_NONE,NONE,inventory-service,2.5,1785923698.1347294,6245b914c59d41ab8e8c4f186c47efda,1a082bf456d84604b75eb5753c2b51f8,db.query.delete,READ,21.78,OK,user-db,v1.0.0,aaf1b6f099984394aeaf0b1b019e9b33
live_ep_000008_NONE,NONE,inventory-service,2.5,1785923698.1347294,60df73b1f0c94aa5ba04b76458a2e227,1a082bf456d84604b75eb5753c2b51f8,cache.delete,,0.84,OK,cache-cluster,v1.0.0,aaf1b6f099984394aeaf0b1b019e9b33
live_ep_000008_NONE,NONE,inventory-service,2.5,1785923698.1347294,242293c714e740109f9d944102d78bb6,1a082bf456d84604b75eb5753c2b51f8,http.client.post,,26.5,OK,user-db,v1.0.0,aaf1b6f099984394aeaf0b1b019e9b33
live_ep_000008_NONE,NONE,inventory-service,3.0,1785923698.6353276,5b55144edecd4f4e9b148c487b2a618e,,GET /api/auth,,129.7,OK,inventory-service,v1.0.0,64db7a07a3a54788a540be23926554eb
live_ep_000008_NONE,NONE,inventory-service,3.0,1785923698.6353276,48e8f172d27a4e5fac0d5eb49688e105,5b55144edecd4f4e9b148c487b2a618e,db.query.select,WRITE,19.49,OK,user-db,v1.0.0,64db7a07a3a54788a540be23926554eb
live_ep_000008_NONE,NONE,inventory-service,3.0,1785923698.6353276,d88b278d3a564f3e84291844646e605c,5b55144edecd4f4e9b148c487b2a618e,cache.delete,,0.91,OK,cache-cluster,v1.0.0,64db7a07a3a54788a540be23926554eb
live_ep_000008_NONE,NONE,inventory-service,3.0,1785923698.6353276,258a9b69584a44b7b3ec17c4cc69b7cb,5b55144edecd4f4e9b148c487b2a618e,http.client.post,,26.64,OK,user-db,v1.0.0,64db7a07a3a54788a540be23926554eb
live_ep_000008_NONE,NONE,inventory-service,3.5,1785923699.1360648,1666e7308eb64fb49825371d3aeb6b87,,GET /api/health,,153.7,OK,inventory-service,v1.0.0,adcaf5247a21491bb5ef091c37b6040c
live_ep_000008_NONE,NONE,inventory-service,3.5,1785923699.1360648,cbe0089f51a5489fa47950b1e7e3f2c1,1666e7308eb64fb49825371d3aeb6b87,db.query.select,WRITE,12.22,OK,user-db,v1.0.0,adcaf5247a21491bb5ef091c37b6040c
live_ep_000008_NONE,NONE,inventory-service,3.5,1785923699.1360648,0ea77fea230d4956a695abcf4b535334,1666e7308eb64fb49825371d3aeb6b87,http.client.get,,44.53,OK,cache-cluster,v1.0.0,adcaf5247a21491bb5ef091c37b6040c
live_ep_000008_NONE,NONE,inventory-service,4.0,1785923699.636434,fa28924420f84346a33a3359f1e96fce,,GET /api/auth,,123.11,OK,inventory-service,v1.0.0,30100fb5c97f4731809fbe8f9a5cd541
live_ep_000008_NONE,NONE,inventory-service,4.0,1785923699.636434,6e4af10e6ed8487295616e17c210f7ea,fa28924420f84346a33a3359f1e96fce,db.query.update,READ,25.93,OK,user-db,v1.0.0,30100fb5c97f4731809fbe8f9a5cd541
live_ep_000008_NONE,NONE,inventory-service,4.0,1785923699.636434,5e551200672a4b01a2fdc4287dea890e,fa28924420f84346a33a3359f1e96fce,db.query.update,READ,20.16,OK,user-db,v1.0.0,30100fb5c97f4731809fbe8f9a5cd541
live_ep_000008_NONE,NONE,inventory-service,4.0,1785923699.636434,f445b2b8b1514464903c068ea393aaf3,fa28924420f84346a33a3359f1e96fce,cache.get,,2.74,OK,cache-cluster,v1.0.0,30100fb5c97f4731809fbe8f9a5cd541
live_ep_000008_NONE,NONE,inventory-service,4.5,1785923700.1371171,2c85f7bb5e4a4bc7a4960d7cc5df7216,,POST /api/checkout,,97.78,OK,inventory-service,v1.0.0,fbc51acf59584165ac09238ddf307534
live_ep_000008_NONE,NONE,inventory-service,4.5,1785923700.1371171,b0bb09bf02bb41c18bcaca27d70a1402,2c85f7bb5e4a4bc7a4960d7cc5df7216,db.query.select,READ,18.59,OK,user-db,v1.0.0,fbc51acf59584165ac09238ddf307534
live_ep_000008_NONE,NONE,inventory-service,4.5,1785923700.1371171,98fd6ac2b1f840b9a093cf6c202f8f59,2c85f7bb5e4a4bc7a4960d7cc5df7216,cache.get,,42.62,OK,cache-cluster,v1.0.0,fbc51acf59584165ac09238ddf307534
live_ep_000008_NONE,NONE,inventory-service,4.5,1785923700.1371171,0a63a91717a3404fa6b8cefa7556001b,2c85f7bb5e4a4bc7a4960d7cc5df7216,http.client.post,,15.03,OK,user-db,v1.0.0,fbc51acf59584165ac09238ddf307534
live_ep_000008_NONE,NONE,inventory-service,5.0,1785923700.637995,00533404efa44fc1891b9f8c01b67134,,GET /api/health,,100.05,OK,inventory-service,v1.0.0,8fe3acdb662e49f2a6c7f5c9bd15f8c9
live_ep_000008_NONE,NONE,inventory-service,5.0,1785923700.637995,0b25706a3db645b2b1d711ec4942fe9f,00533404efa44fc1891b9f8c01b67134,db.query.update,WRITE,8.06,OK,user-db,v1.0.0,8fe3acdb662e49f2a6c7f5c9bd15f8c9
live_ep_000008_NONE,NONE,inventory-service,5.0,1785923700.637995,365b00e94d084fd3992cb14551bf8289,00533404efa44fc1891b9f8c01b67134,db.query.update,WRITE,7.83,OK,user-db,v1.0.0,8fe3acdb662e49f2a6c7f5c9bd15f8c9
live_ep_000008_NONE,NONE,inventory-service,5.5,1785923701.1387079,95b8129cf7344a5cb462a2825b9aa9e2,,POST /api/payment,,91.96,OK,inventory-service,v1.0.0,7170c18e3db24e11934b6f670b9bfd3e
live_ep_000008_NONE,NONE,inventory-service,5.5,1785923701.1387079,d87dd03b74694dbeb229fe67d71687e0,95b8129cf7344a5cb462a2825b9aa9e2,db.query.update,READ,25.42,OK,user-db,v1.0.0,7170c18e3db24e11934b6f670b9bfd3e
live_ep_000008_NONE,NONE,inventory-service,5.5,1785923701.1387079,47b9d7c095d048c290da9458ff56394b,95b8129cf7344a5cb462a2825b9aa9e2,db.query.select,WRITE,20.51,OK,user-db,v1.0.0,7170c18e3db24e11934b6f670b9bfd3e
live_ep_000008_NONE,NONE,inventory-service,5.5,1785923701.1387079,ba5012a4dd1d4602a13ca8b51cba0fb0,95b8129cf7344a5cb462a2825b9aa9e2,cache.get,,1.85,OK,cache-cluster,v1.0.0,7170c18e3db24e11934b6f670b9bfd3e
live_ep_000008_NONE,NONE,inventory-service,5.5,1785923701.1387079,7f95823a5444407a9b7c07ce58103e62,95b8129cf7344a5cb462a2825b9aa9e2,http.client.get,,7.36,OK,inventory-api,v1.0.0,7170c18e3db24e11934b6f670b9bfd3e
live_ep_000008_NONE,NONE,inventory-service,6.0,1785923701.639759,fb1ff2b629af43dbadb1d2da18bf523c,,POST /api/payment,,110.26,OK,inventory-service,v1.0.0,0af2708a48274131a9145b256fcdf853
live_ep_000008_NONE,NONE,inventory-service,6.0,1785923701.639759,974b3cb0751749789b1933160e0537a8,fb1ff2b629af43dbadb1d2da18bf523c,db.query.select,WRITE,18.56,OK,user-db,v1.0.0,0af2708a48274131a9145b256fcdf853
live_ep_000008_NONE,NONE,inventory-service,6.0,1785923701.639759,d0f6ec8fbbc8435eb4987dede43d1869,fb1ff2b629af43dbadb1d2da18bf523c,db.query.insert,READ,17.08,OK,user-db,v1.0.0,0af2708a48274131a9145b256fcdf853
live_ep_000008_NONE,NONE,inventory-service,6.5,1785923702.140557,a4be45d4f3f04971b710b66de5b608ce,,POST /api/checkout,,127.11,OK,inventory-service,v1.0.0,c69c1da3166441a6bd12b579c341a92b
live_ep_000008_NONE,NONE,inventory-service,6.5,1785923702.140557,1915de6f614a46788bb0b679dd9ec9be,a4be45d4f3f04971b710b66de5b608ce,db.query.insert,READ,22.32,OK,user-db,v1.0.0,c69c1da3166441a6bd12b579c341a92b
live_ep_000008_NONE,NONE,inventory-service,6.5,1785923702.140557,ef2256953e5a4bcbb7ce869bb8dc2bb4,a4be45d4f3f04971b710b66de5b608ce,cache.get,,1.76,OK,cache-cluster,v1.0.0,c69c1da3166441a6bd12b579c341a92b
live_ep_000008_NONE,NONE,inventory-service,7.0,1785923702.640724,5debcc1477354cfbb6d43cdfb65af535,,POST /api/checkout,,114.05,OK,inventory-service,v1.0.0,a26af01ba88e49eb9bcf70a1b0bb4387
live_ep_000008_NONE,NONE,inventory-service,7.0,1785923702.640724,0e84642533494f619722b4f06f9230ce,5debcc1477354cfbb6d43cdfb65af535,db.query.update,READ,35.27,OK,user-db,v1.0.0,a26af01ba88e49eb9bcf70a1b0bb4387
live_ep_000008_NONE,NONE,inventory-service,7.0,1785923702.640724,f22f7acfbf08459eb306cb36452e46fb,5debcc1477354cfbb6d43cdfb65af535,grpc.call,,37.41,OK,user-db,v1.0.0,a26af01ba88e49eb9bcf70a1b0bb4387
live_ep_000008_NONE,NONE,inventory-service,7.5,1785923703.1408737,c7295f51777449f58735cb6943f91839,,GET /api/health,,121.1,OK,inventory-service,v1.0.0,06651336c3534e1c9c64de0effe710f1
live_ep_000008_NONE,NONE,inventory-service,7.5,1785923703.1408737,d8f86303ccd7427ea930c4ec6faa4841,c7295f51777449f58735cb6943f91839,db.query.insert,READ,17.23,OK,user-db,v1.0.0,06651336c3534e1c9c64de0effe710f1
live_ep_000008_NONE,NONE,inventory-service,7.5,1785923703.1408737,5ba9384ae75341b7b785c3b8d9d13edf,c7295f51777449f58735cb6943f91839,db.query.delete,READ,27.85,OK,user-db,v1.0.0,06651336c3534e1c9c64de0effe710f1
live_ep_000008_NONE,NONE,inventory-service,7.5,1785923703.1408737,71ab3f36a5f84ebf8b3591c4df5cf065,c7295f51777449f58735cb6943f91839,http.client.get,,23.97,OK,inventory-api,v1.0.0,06651336c3534e1c9c64de0effe710f1
live_ep_000008_NONE,NONE,inventory-service,8.0,1785923703.6414165,c82c29cbdf2145618034394259667bc3,,GET /api/health,,105.78,OK,inventory-service,v1.0.0,2110fe52397e48f49a6ea7048348b14a
live_ep_000008_NONE,NONE,inventory-service,8.0,1785923703.6414165,ab324cc7b7244c4d959d5ea02f1d31f0,c82c29cbdf2145618034394259667bc3,db.query.update,READ,31.45,OK,user-db,v1.0.0,2110fe52397e48f49a6ea7048348b14a
live_ep_000008_NONE,NONE,inventory-service,8.0,1785923703.6414165,29b1fc28ea784dc990bc6888236c86eb,c82c29cbdf2145618034394259667bc3,cache.get,,2.15,OK,cache-cluster,v1.0.0,2110fe52397e48f49a6ea7048348b14a
live_ep_000008_NONE,NONE,inventory-service,8.0,1785923703.6414165,1b5f0a8af3844ee3866b53e5a6439876,c82c29cbdf2145618034394259667bc3,http.client.post,,41.5,OK,user-db,v1.0.0,2110fe52397e48f49a6ea7048348b14a
live_ep_000008_NONE,NONE,inventory-service,8.5,1785923704.1423213,a3aea7c0a9584343b595e9f5d2ba7ccd,,GET /api/auth,,111.69,OK,inventory-service,v1.0.0,6c79f0baffb34ee988e8e9ffe8f2f8cf
live_ep_000008_NONE,NONE,inventory-service,8.5,1785923704.1423213,a4e4e9600865429aa3c4ba3fc4a2a065,a3aea7c0a9584343b595e9f5d2ba7ccd,db.query.insert,WRITE,29.96,OK,user-db,v1.0.0,6c79f0baffb34ee988e8e9ffe8f2f8cf
live_ep_000008_NONE,NONE,inventory-service,8.5,1785923704.1423213,c51bd53210ba4a8197b8e17d500cf9f4,a3aea7c0a9584343b595e9f5d2ba7ccd,db.query.insert,READ,15.84,OK,user-db,v1.0.0,6c79f0baffb34ee988e8e9ffe8f2f8cf
live_ep_000008_NONE,NONE,inventory-service,8.5,1785923704.1423213,3dfc84a7b771419f8625e80220760c28,a3aea7c0a9584343b595e9f5d2ba7ccd,cache.get,,1.38,OK,cache-cluster,v1.0.0,6c79f0baffb34ee988e8e9ffe8f2f8cf
live_ep_000008_NONE,NONE,inventory-service,8.5,1785923704.1423213,9de2822088804991b95ba28bc50206fb,a3aea7c0a9584343b595e9f5d2ba7ccd,grpc.call,,30.4,OK,user-db,v1.0.0,6c79f0baffb34ee988e8e9ffe8f2f8cf
live_ep_000008_NONE,NONE,inventory-service,9.0,1785923704.6427946,e56043abd6704c3ca2ca4e40a53d9b39,,GET /api/auth,,113.29,OK,inventory-service,v1.0.0,bfa9fc00a875440f8c64c00422d0ed29
live_ep_000008_NONE,NONE,inventory-service,9.0,1785923704.6427946,8ec79c8063144bbc8e676bc200f040f8,e56043abd6704c3ca2ca4e40a53d9b39,db.transaction,WRITE,24.44,OK,user-db,v1.0.0,bfa9fc00a875440f8c64c00422d0ed29
live_ep_000008_NONE,NONE,inventory-service,9.0,1785923704.6427946,6bcc94fc7a7c49a3be6a288bde4705e6,e56043abd6704c3ca2ca4e40a53d9b39,db.query.update,WRITE,22.97,OK,user-db,v1.0.0,bfa9fc00a875440f8c64c00422d0ed29
live_ep_000008_NONE,NONE,inventory-service,9.0,1785923704.6427946,c6d2ed4949c743b296fe453c989bc99c,e56043abd6704c3ca2ca4e40a53d9b39,cache.get,,1.59,OK,cache-cluster,v1.0.0,bfa9fc00a875440f8c64c00422d0ed29
live_ep_000008_NONE,NONE,inventory-service,9.5,1785923705.143002,272fedaabcc54181b5850ee501c872b5,,POST /api/payment,,143.86,OK,inventory-service,v1.0.0,00b202c3efff45659e376e9764ed8dc0
live_ep_000008_NONE,NONE,inventory-service,9.5,1785923705.143002,bf9d96b3456f4b51bfc20f363761d69d,272fedaabcc54181b5850ee501c872b5,db.query.select,WRITE,9.37,OK,user-db,v1.0.0,00b202c3efff45659e376e9764ed8dc0
live_ep_000008_NONE,NONE,inventory-service,9.5,1785923705.143002,a2bc576cbaad4168bd7a148625a458a1,272fedaabcc54181b5850ee501c872b5,db.query.update,WRITE,14.97,OK,user-db,v1.0.0,00b202c3efff45659e376e9764ed8dc0
live_ep_000008_NONE,NONE,inventory-service,10.0,1785923705.6431947,420ea93005084a208348f3409eb98602,,POST /api/checkout,,153.42,OK,inventory-service,v1.0.0,dbb9d161ec134649b5dbcb6be952a11f
live_ep_000008_NONE,NONE,inventory-service,10.0,1785923705.6431947,943b5e34fd414e45a3894976681ffaf3,420ea93005084a208348f3409eb98602,db.query.update,WRITE,14.98,OK,user-db,v1.0.0,dbb9d161ec134649b5dbcb6be952a11f
live_ep_000008_NONE,NONE,inventory-service,10.0,1785923705.6431947,6f87f258aa9742649d09e1c9f78e3dba,420ea93005084a208348f3409eb98602,db.query.delete,READ,22.35,OK,user-db,v1.0.0,dbb9d161ec134649b5dbcb6be952a11f
live_ep_000008_NONE,NONE,inventory-service,10.0,1785923705.6431947,780ddf42c5bc41528d5f00eb090cfeba,420ea93005084a208348f3409eb98602,cache.set,,2.23,OK,cache-cluster,v1.0.0,dbb9d161ec134649b5dbcb6be952a11f
live_ep_000008_NONE,NONE,inventory-service,10.5,1785923706.1433454,9e6898c32a4649afa4495a029d8695ff,,POST /api/payment,,108.33,OK,inventory-service,v1.0.0,9b5f4b0b195e4fdb9a4a030d94f40d6f
live_ep_000008_NONE,NONE,inventory-service,10.5,1785923706.1433454,642f894d5b77490c961c7c5aeacc5e62,9e6898c32a4649afa4495a029d8695ff,db.query.delete,READ,35.39,OK,user-db,v1.0.0,9b5f4b0b195e4fdb9a4a030d94f40d6f
live_ep_000008_NONE,NONE,inventory-service,10.5,1785923706.1433454,27fb543c94f44518b1272a94af1d41b5,9e6898c32a4649afa4495a029d8695ff,db.transaction,READ,28.19,OK,user-db,v1.0.0,9b5f4b0b195e4fdb9a4a030d94f40d6f
live_ep_000008_NONE,NONE,inventory-service,11.0,1785923706.6436648,3859cf794ef640f8b208aa1d15ff19df,,GET /api/order,,123.95,OK,inventory-service,v1.0.0,ac64bda07adc4494acfbc57bd7ef0d84
live_ep_000008_NONE,NONE,inventory-service,11.0,1785923706.6436648,69be1ef57e7d428282ccba2d2f14166f,3859cf794ef640f8b208aa1d15ff19df,db.transaction,WRITE,8.02,OK,user-db,v1.0.0,ac64bda07adc4494acfbc57bd7ef0d84
live_ep_000008_NONE,NONE,inventory-service,11.0,1785923706.6436648,e77b6ab63abb46d29e4d7e032769a193,3859cf794ef640f8b208aa1d15ff19df,db.query.update,WRITE,5.8,OK,user-db,v1.0.0,ac64bda07adc4494acfbc57bd7ef0d84
live_ep_000008_NONE,NONE,inventory-service,11.5,1785923707.1437984,9470c92d13194971a80964b6a4245fbd,,GET /api/auth,,126.61,OK,inventory-service,v1.0.0,f9d7f3ef88ee4c489d6e6c7f17926fd2
live_ep_000008_NONE,NONE,inventory-service,11.5,1785923707.1437984,4ece4ef134164586b59dfba4b8e4ce53,9470c92d13194971a80964b6a4245fbd,db.query.delete,WRITE,36.24,OK,user-db,v1.0.0,f9d7f3ef88ee4c489d6e6c7f17926fd2
live_ep_000008_NONE,NONE,inventory-service,11.5,1785923707.1437984,cea979e57a3c45869c92ef7bd4e78bd3,9470c92d13194971a80964b6a4245fbd,db.query.insert,WRITE,21.52,OK,user-db,v1.0.0,f9d7f3ef88ee4c489d6e6c7f17926fd2
live_ep_000008_NONE,NONE,inventory-service,12.0,1785923707.6439404,cf382b01f2954d6a896b9171695d8361,,POST /api/checkout,,126.16,OK,inventory-service,v1.0.0,a1ac46be398c41238632763fa6973714
live_ep_000008_NONE,NONE,inventory-service,12.0,1785923707.6439404,c9f631b304bd40cfaf8913777ddaae47,cf382b01f2954d6a896b9171695d8361,db.query.update,READ,14.38,OK,user-db,v1.0.0,a1ac46be398c41238632763fa6973714
live_ep_000008_NONE,NONE,inventory-service,12.0,1785923707.6439404,d23ab602f7c54269a0eb88607f961088,cf382b01f2954d6a896b9171695d8361,db.query.insert,WRITE,10.38,OK,user-db,v1.0.0,a1ac46be398c41238632763fa6973714
live_ep_000008_NONE,NONE,inventory-service,12.0,1785923707.6439404,9e671d682c844cff8d64d1dfdc183f38,cf382b01f2954d6a896b9171695d8361,cache.delete,,1.38,OK,cache-cluster,v1.0.0,a1ac46be398c41238632763fa6973714
live_ep_000008_NONE,NONE,inventory-service,12.5,1785923708.1464899,108496e6f58247a4a68d1a6467898b47,,POST /api/payment,,121.07,OK,inventory-service,v1.0.0,5c2b50ad86b7434a8be2405ec05fad45
live_ep_000008_NONE,NONE,inventory-service,12.5,1785923708.1464899,e318defe7b2a437ea5387581d49d2f4e,108496e6f58247a4a68d1a6467898b47,db.query.update,WRITE,27.53,OK,user-db,v1.0.0,5c2b50ad86b7434a8be2405ec05fad45
live_ep_000008_NONE,NONE,inventory-service,12.5,1785923708.1464899,ff5cd0e14360454ba6fe240d6c6597a1,108496e6f58247a4a68d1a6467898b47,db.query.select,WRITE,11.39,OK,user-db,v1.0.0,5c2b50ad86b7434a8be2405ec05fad45
live_ep_000008_NONE,NONE,inventory-service,12.5,1785923708.1464899,060853a125514e9ba8ab81aac1ab6837,108496e6f58247a4a68d1a6467898b47,cache.set,,1.6,OK,cache-cluster,v1.0.0,5c2b50ad86b7434a8be2405ec05fad45
live_ep_000008_NONE,NONE,inventory-service,13.0,1785923708.6468801,1541d68ae2fe41f4a6dc624e94e3079d,,GET /api/health,,84.63,OK,inventory-service,v1.0.0,1f0eef23299e488b9399ff0ea4f6b949
live_ep_000008_NONE,NONE,inventory-service,13.0,1785923708.6468801,71461e60a5c643a8855ecc3aeb30c9e4,1541d68ae2fe41f4a6dc624e94e3079d,db.query.insert,WRITE,12.43,OK,user-db,v1.0.0,1f0eef23299e488b9399ff0ea4f6b949
live_ep_000008_NONE,NONE,inventory-service,13.0,1785923708.6468801,67335f56a6c140ceab2b5e8a72e8705b,1541d68ae2fe41f4a6dc624e94e3079d,cache.get,,2.29,OK,cache-cluster,v1.0.0,1f0eef23299e488b9399ff0ea4f6b949
live_ep_000008_NONE,NONE,inventory-service,13.5,1785923709.147163,b9f2465b25c84d1a82e79b68e4031039,,PUT /api/inventory,,105.77,OK,inventory-service,v1.0.0,89674504f17c40cd8ce0542c0ea819d6
live_ep_000008_NONE,NONE,inventory-service,13.5,1785923709.147163,ab7933c0d00046fb9630ab71a34e05cd,b9f2465b25c84d1a82e79b68e4031039,db.transaction,READ,22.22,OK,user-db,v1.0.0,89674504f17c40cd8ce0542c0ea819d6
live_ep_000008_NONE,NONE,inventory-service,13.5,1785923709.147163,c6cbc30aa61e499f964e21914b65b138,b9f2465b25c84d1a82e79b68e4031039,cache.set,,1.51,OK,cache-cluster,v1.0.0,89674504f17c40cd8ce0542c0ea819d6
live_ep_000008_NONE,NONE,inventory-service,13.5,1785923709.147163,a892499a22a342c3ad43f106bb70a122,b9f2465b25c84d1a82e79b68e4031039,grpc.call,,32.34,OK,cache-cluster,v1.0.0,89674504f17c40cd8ce0542c0ea819d6
live_ep_000008_NONE,NONE,inventory-service,14.0,1785923709.6473522,4b6e3ac918d844968d0a621892141f18,,POST /api/checkout,,132.56,OK,inventory-service,v1.0.0,afe83a781e8e4d3aaf4fc8191aca25d3
live_ep_000008_NONE,NONE,inventory-service,14.0,1785923709.6473522,df0d4e8b65e94c478a4ffd6e21e211a8,4b6e3ac918d844968d0a621892141f18,db.query.select,READ,9.09,OK,user-db,v1.0.0,afe83a781e8e4d3aaf4fc8191aca25d3
live_ep_000008_NONE,NONE,inventory-service,14.0,1785923709.6473522,38c5a5bdcc454c459fa69a109f2b10f5,4b6e3ac918d844968d0a621892141f18,cache.set,,2.76,OK,cache-cluster,v1.0.0,afe83a781e8e4d3aaf4fc8191aca25d3
live_ep_000008_NONE,NONE,inventory-service,14.0,1785923709.6473522,a10b11166bdf425f91aef1cb59ec6c87,4b6e3ac918d844968d0a621892141f18,grpc.call,,44.94,OK,payment-gateway,v1.0.0,afe83a781e8e4d3aaf4fc8191aca25d3
live_ep_000008_NONE,NONE,inventory-service,14.5,1785923710.147736,45135a76cb6a46fa8985e2d3b7a40ae4,,PUT /api/inventory,,110.87,OK,inventory-service,v1.0.0,43d00595f1a14fffb00cb4e2758eb2d7
live_ep_000008_NONE,NONE,inventory-service,14.5,1785923710.147736,753615f742a34e3391278f72360fad1c,45135a76cb6a46fa8985e2d3b7a40ae4,db.query.select,WRITE,18.09,OK,user-db,v1.0.0,43d00595f1a14fffb00cb4e2758eb2d7
live_ep_000008_NONE,NONE,inventory-service,14.5,1785923710.147736,417ce27763744186ac94af148ec3390f,45135a76cb6a46fa8985e2d3b7a40ae4,cache.delete,,3.7,OK,cache-cluster,v1.0.0,43d00595f1a14fffb00cb4e2758eb2d7
live_ep_000008_NONE,NONE,inventory-service,15.0,1785923710.6482115,11c9cdadfd454a7ebcc37b4b23ffea66,,GET /api/health,,121.33,OK,inventory-service,v1.0.0,a7f38bc160a1409a8ec91345bc6e1e04
live_ep_000008_NONE,NONE,inventory-service,15.0,1785923710.6482115,874f280fabe7461486e87619d04d69eb,11c9cdadfd454a7ebcc37b4b23ffea66,db.transaction,READ,19.36,OK,user-db,v1.0.0,a7f38bc160a1409a8ec91345bc6e1e04
live_ep_000008_NONE,NONE,inventory-service,15.0,1785923710.6482115,52684eb2d66945fd94bfa5ed54e11ed6,11c9cdadfd454a7ebcc37b4b23ffea66,cache.get,,3.94,OK,cache-cluster,v1.0.0,a7f38bc160a1409a8ec91345bc6e1e04
live_ep_000008_NONE,NONE,inventory-service,15.5,1785923711.148543,18b898da8e9548809726f9cf5b0facf5,,GET /api/health,,124.97,OK,inventory-service,v1.0.0,433f7551e2764c3392aa86ebaf208611
live_ep_000008_NONE,NONE,inventory-service,15.5,1785923711.148543,d662c441febd4e5f8dd96d1f64b1fc8e,18b898da8e9548809726f9cf5b0facf5,db.query.select,READ,24.15,OK,user-db,v1.0.0,433f7551e2764c3392aa86ebaf208611
live_ep_000008_NONE,NONE,inventory-service,15.5,1785923711.148543,ab0776438cf1455b8258833321135aac,18b898da8e9548809726f9cf5b0facf5,db.query.select,READ,33.95,OK,user-db,v1.0.0,433f7551e2764c3392aa86ebaf208611
