episode_id,failure_mode,service,elapsed_s,timestamp,span_id,parent_span_id,span_name,db_operation_type,span_duration_ms,span_status,peer_service,service_version,trace_id
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,14.0,1785924028.924736,aa192fa5917f402097617b6279b011a4,,GET /api/order,,124.53,OK,auth-service,v2.0.1,c7a44de0e7ad481b916cdd3a67b98cb0
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,14.0,1785924028.924736,e928d95c939b4552b31872967cd547b1,aa192fa5917f402097617b6279b011a4,db.query.delete,READ,17.32,OK,user-db,v2.0.1,c7a44de0e7ad481b916cdd3a67b98cb0
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,14.0,1785924028.924736,e3817cdc46514c52a4336a3c29e32eaf,aa192fa5917f402097617b6279b011a4,db.query.update,WRITE,15.64,OK,user-db,v2.0.1,c7a44de0e7ad481b916cdd3a67b98cb0
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,14.0,1785924028.924736,4fa0b1f6a2ac432c9ab9bb5015dbac3a,aa192fa5917f402097617b6279b011a4,cache.set,,1.4,OK,cache-cluster,v2.0.1,c7a44de0e7ad481b916cdd3a67b98cb0
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,14.0,1785924028.924736,5faf8c798a8b464c972b00812575cce6,aa192fa5917f402097617b6279b011a4,http.client.get,,24.83,OK,cache-cluster,v2.0.1,c7a44de0e7ad481b916cdd3a67b98cb0
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,14.5,1785924029.425155,5ce3ec519f0b4732b52eac72bc0466f5,,POST /api/payment,,168.92,OK,auth-service,v2.0.1,9cb3191d75a34230bb8138daa9dfa7e2
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,14.5,1785924029.425155,421dc4a32c4a420888fdcd554d0bd97d,5ce3ec519f0b4732b52eac72bc0466f5,db.query.update,READ,23.94,OK,user-db,v2.0.1,9cb3191d75a34230bb8138daa9dfa7e2
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,14.5,1785924029.425155,f29e06780de6412a87ae2c58c902e118,5ce3ec519f0b4732b52eac72bc0466f5,db.query.update,READ,35.8,OK,user-db,v2.0.1,9cb3191d75a34230bb8138daa9dfa7e2
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,14.5,1785924029.425155,b019137ca44a48a2a3f3c6d06d34bf95,5ce3ec519f0b4732b52eac72bc0466f5,cache.delete,,2.17,OK,cache-cluster,v2.0.1,9cb3191d75a34230bb8138daa9dfa7e2
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,15.0,1785924029.9286456,c9657d13b8b44a149649b7039a25d967,,GET /api/auth,,128.12,OK,auth-service,v2.0.1,9860fceb1f6d47b78e772af4b9a9259b
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,15.0,1785924029.9286456,b62bb6a1d54044b18d6e2f71218e9fc3,c9657d13b8b44a149649b7039a25d967,db.transaction,READ,20.13,OK,user-db,v2.0.1,9860fceb1f6d47b78e772af4b9a9259b
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,15.0,1785924029.9286456,8b2dc82173274bf3857dd4d0b4bab70c,c9657d13b8b44a149649b7039a25d967,cache.get,,57.04,OK,cache-cluster,v2.0.1,9860fceb1f6d47b78e772af4b9a9259b
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,15.0,1785924029.9286456,e55db811799640d7b8e65d3cc6edc268,c9657d13b8b44a149649b7039a25d967,http.client.get,,41.17,OK,payment-gateway,v2.0.1,9860fceb1f6d47b78e772af4b9a9259b
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,15.5,1785924030.429374,252e6b8a98774b2e8409fc31ce24cbc1,,PUT /api/inventory,,121.03,OK,auth-service,v2.0.1,1c99c63c0fb64247b356f2d90df0b366
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,15.5,1785924030.429374,384367a174ef410abe642d37be4b23ea,252e6b8a98774b2e8409fc31ce24cbc1,db.query.update,READ,24.7,OK,user-db,v2.0.1,1c99c63c0fb64247b356f2d90df0b366
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,15.5,1785924030.429374,25ebb2af79ac4cd7bb887dd019720ece,252e6b8a98774b2e8409fc31ce24cbc1,cache.delete,,1.73,OK,cache-cluster,v2.0.1,1c99c63c0fb64247b356f2d90df0b366
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,16.0,1785924030.9296308,df84b982a0ee438a8b1882d91291de74,,PUT /api/inventory,,129.29,OK,auth-service,v2.0.1,0277959dd4b64069b433acf596b13fc4
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,16.0,1785924030.9296308,82a266ecd90d4eef90faf9fe2085de27,df84b982a0ee438a8b1882d91291de74,db.transaction,WRITE,11.5,OK,user-db,v2.0.1,0277959dd4b64069b433acf596b13fc4
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,16.0,1785924030.9296308,0ce43ea46ec34166bdd36aba995bf205,df84b982a0ee438a8b1882d91291de74,db.query.update,READ,19.37,OK,user-db,v2.0.1,0277959dd4b64069b433acf596b13fc4
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,16.0,1785924030.9296308,027475688ec640c78884a447c6ef0c34,df84b982a0ee438a8b1882d91291de74,cache.delete,,0.58,OK,cache-cluster,v2.0.1,0277959dd4b64069b433acf596b13fc4
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,16.5,1785924031.431113,763303455a4e4936985c4f10ee20f67e,,GET /api/health,,170.53,OK,auth-service,v2.0.1,3b294e35d8534498ab0766a25fd1b596
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,16.5,1785924031.431113,c85d928561d4464fa6ebe31cfe24111e,763303455a4e4936985c4f10ee20f67e,db.query.delete,READ,21.97,OK,user-db,v2.0.1,3b294e35d8534498ab0766a25fd1b596
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,16.5,1785924031.431113,0381d4a1acdc4554ad85ea3fb998f501,763303455a4e4936985c4f10ee20f67e,db.query.update,WRITE,23.34,OK,user-db,v2.0.1,3b294e35d8534498ab0766a25fd1b596
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,16.5,1785924031.431113,d73424b815ba4abaa1371d4a04bf9130,763303455a4e4936985c4f10ee20f67e,cache.get,,1.95,OK,cache-cluster,v2.0.1,3b294e35d8534498ab0766a25fd1b596
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,16.5,1785924031.431113,3258a2f808bd4a78b17fdec3cf0f5097,763303455a4e4936985c4f10ee20f67e,grpc.call,,24.27,OK,cache-cluster,v2.0.1,3b294e35d8534498ab0766a25fd1b596
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,17.0,1785924031.9311965,e26d88418b6a4851b2072b7e250ac372,,PUT /api/inventory,,157.57,OK,auth-service,v2.0.1,53cce8f337df4c039491e92696bd751b
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,17.0,1785924031.9311965,732252ed13d840dbab53e95977dbebae,e26d88418b6a4851b2072b7e250ac372,db.query.insert,WRITE,15.23,OK,user-db,v2.0.1,53cce8f337df4c039491e92696bd751b
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,17.0,1785924031.9311965,e5949bdcb15c400c921bc7290f46e02c,e26d88418b6a4851b2072b7e250ac372,db.query.update,READ,21.43,OK,user-db,v2.0.1,53cce8f337df4c039491e92696bd751b
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,17.0,1785924031.9311965,99271b2188a34ee78155449316842f28,e26d88418b6a4851b2072b7e250ac372,http.client.post,,17.86,OK,payment-gateway,v2.0.1,53cce8f337df4c039491e92696bd751b
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,17.5,1785924032.4315429,32c1bd65cfb24349bae73b7ec1e8f5fd,,GET /api/order,,137.64,OK,auth-service,v2.0.1,ad86e52e4ff943d8acc636e52f044d20
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,17.5,1785924032.4315429,af3145ab120b41b49b7415fdb0f6a727,32c1bd65cfb24349bae73b7ec1e8f5fd,db.query.select,READ,22.89,OK,user-db,v2.0.1,ad86e52e4ff943d8acc636e52f044d20
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,17.5,1785924032.4315429,e630dade49ca441891d49eff0b22f095,32c1bd65cfb24349bae73b7ec1e8f5fd,db.query.insert,READ,23.71,OK,user-db,v2.0.1,ad86e52e4ff943d8acc636e52f044d20
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,17.5,1785924032.4315429,63d88b57f9284d16863ca745878e520a,32c1bd65cfb24349bae73b7ec1e8f5fd,cache.get,,0.63,OK,cache-cluster,v2.0.1,ad86e52e4ff943d8acc636e52f044d20
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,18.0,1785924032.9321167,601a96d9c90946ea8ed977060970aea6,,GET /api/health,,130.89,OK,auth-service,v2.0.1,397c40dca07147898cc098f7c2b3d31f
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,18.0,1785924032.9321167,414a1230f08c46e8bce884fbf3543aa7,601a96d9c90946ea8ed977060970aea6,db.query.select,READ,12.09,OK,user-db,v2.0.1,397c40dca07147898cc098f7c2b3d31f
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,18.0,1785924032.9321167,4be3cba68e0841509a0c4cdfef646587,601a96d9c90946ea8ed977060970aea6,db.query.insert,READ,13.05,OK,user-db,v2.0.1,397c40dca07147898cc098f7c2b3d31f
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,18.5,1785924033.432185,0adfd0b405c74e75a470fd230922f4f9,,POST /api/checkout,,125.61,OK,auth-service,v2.0.1,4a124173a5c643fd9e16efec514c75c5
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,18.5,1785924033.432185,71e1846f97534164ba5b3b006c7f1c51,0adfd0b405c74e75a470fd230922f4f9,db.query.delete,READ,23.67,OK,user-db,v2.0.1,4a124173a5c643fd9e16efec514c75c5
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,18.5,1785924033.432185,e5c94fbc683843e496e1268e465837b8,0adfd0b405c74e75a470fd230922f4f9,db.transaction,READ,10.62,OK,user-db,v2.0.1,4a124173a5c643fd9e16efec514c75c5
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,18.5,1785924033.432185,56ad8d57144c41e1887e62e2f49ca466,0adfd0b405c74e75a470fd230922f4f9,cache.set,,3.39,OK,cache-cluster,v2.0.1,4a124173a5c643fd9e16efec514c75c5
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,18.5,1785924033.432185,14c5dac869b042089ebecfea4fe551fd,0adfd0b405c74e75a470fd230922f4f9,grpc.call,,16.51,OK,cache-cluster,v2.0.1,4a124173a5c643fd9e16efec514c75c5
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,19.0,1785924033.9324193,e701ae13839e478e8eec4c9aa9433ad0,,GET /api/auth,,117.05,OK,auth-service,v2.0.1,a9b3a692e04443d9affdec3a0c6b3f6c
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,19.0,1785924033.9324193,f3a36eb5de934ab3aff68b4dfc032061,e701ae13839e478e8eec4c9aa9433ad0,db.transaction,READ,24.88,OK,user-db,v2.0.1,a9b3a692e04443d9affdec3a0c6b3f6c
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,19.0,1785924033.9324193,9d58360ff9ea47458776e9d836e132fe,e701ae13839e478e8eec4c9aa9433ad0,db.query.update,READ,28.04,OK,user-db,v2.0.1,a9b3a692e04443d9affdec3a0c6b3f6c
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,19.0,1785924033.9324193,7371d606c99a4c5a98c3dfdc8a865540,e701ae13839e478e8eec4c9aa9433ad0,http.client.post,,36.96,OK,cache-cluster,v2.0.1,a9b3a692e04443d9affdec3a0c6b3f6c
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,19.5,1785924034.4327598,27d4f2f615da4755bb14e657a4b9e001,,POST /api/checkout,,144.86,OK,auth-service,v2.0.1,c702a20c9d8b40c49834d282a77260ae
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,19.5,1785924034.4327598,19850fbb2d8c473dbd4339b15d31a4e6,27d4f2f615da4755bb14e657a4b9e001,db.query.update,READ,11.83,OK,user-db,v2.0.1,c702a20c9d8b40c49834d282a77260ae
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,20.0,1785924034.9332023,0d2ebdb42e9f4991aaa9c6cffa2ce541,,POST /api/payment,,172.89,OK,auth-service,v2.0.1,b547d56508af4f49852379c165015a61
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,20.0,1785924034.9332023,e5b792fa69ed42f7b70bdb28fdbc868f,0d2ebdb42e9f4991aaa9c6cffa2ce541,db.query.insert,WRITE,32.79,OK,user-db,v2.0.1,b547d56508af4f49852379c165015a61
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,20.0,1785924034.9332023,4fa86fc186bf44438449f02a5b3136dd,0d2ebdb42e9f4991aaa9c6cffa2ce541,db.query.update,WRITE,22.79,OK,user-db,v2.0.1,b547d56508af4f49852379c165015a61
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,20.0,1785924034.9332023,72c04bf595bd49649c2647e79571b237,0d2ebdb42e9f4991aaa9c6cffa2ce541,cache.get,,0.58,OK,cache-cluster,v2.0.1,b547d56508af4f49852379c165015a61
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,20.5,1785924035.4337924,3334a10d6c364351a4130e3a560691eb,,POST /api/checkout,,180.92,OK,auth-service,v2.0.1,8c55c8b72d534aeeb7b4dcfe772fd338
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,20.5,1785924035.4337924,a76ce58974c74665b39e93918627c44b,3334a10d6c364351a4130e3a560691eb,db.query.update,READ,13.39,OK,user-db,v2.0.1,8c55c8b72d534aeeb7b4dcfe772fd338
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,20.5,1785924035.4337924,67ca4e21ac904741852a72b9064747b7,3334a10d6c364351a4130e3a560691eb,db.query.select,READ,11.74,OK,user-db,v2.0.1,8c55c8b72d534aeeb7b4dcfe772fd338
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,20.5,1785924035.4337924,038fe652226f414e8ea227cfdfaef472,3334a10d6c364351a4130e3a560691eb,cache.delete,,2.91,OK,cache-cluster,v2.0.1,8c55c8b72d534aeeb7b4dcfe772fd338
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,21.0,1785924035.9341788,f449055b13e147b880b6de86e17deaec,,POST /api/checkout,,164.65,OK,auth-service,v2.0.1,0ab85dd1b73b477c93485ed5c77e25a6
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,21.0,1785924035.9341788,fae13442fa524198a7582ae5d1977df9,f449055b13e147b880b6de86e17deaec,db.query.insert,WRITE,29.18,OK,user-db,v2.0.1,0ab85dd1b73b477c93485ed5c77e25a6
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,21.0,1785924035.9341788,3a67c9cf2b7b46c4881ce0669a88e1f2,f449055b13e147b880b6de86e17deaec,db.query.update,WRITE,21.45,OK,user-db,v2.0.1,0ab85dd1b73b477c93485ed5c77e25a6
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,21.0,1785924035.9341788,cbb4156c607c45419ea09879f3c21cae,f449055b13e147b880b6de86e17deaec,http.client.get,,38.9,OK,inventory-api,v2.0.1,0ab85dd1b73b477c93485ed5c77e25a6
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,21.5,1785924036.4345984,53efb3e7829b4ddf83a249be0784d7fb,,GET /api/order,,118.63,OK,auth-service,v2.0.1,be73416bf7b94d4aa5f10848fcbd1614
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,21.5,1785924036.4345984,8cb3f5fc276f41e6b3f025fc022bdbe2,53efb3e7829b4ddf83a249be0784d7fb,db.query.select,READ,7.83,OK,user-db,v2.0.1,be73416bf7b94d4aa5f10848fcbd1614
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,21.5,1785924036.4345984,a75c6fe8841c4ec997829bafb3ecd2ca,53efb3e7829b4ddf83a249be0784d7fb,db.query.insert,READ,8.53,OK,user-db,v2.0.1,be73416bf7b94d4aa5f10848fcbd1614
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,21.5,1785924036.4345984,927a0367b65640c1a4b422d1efaeab39,53efb3e7829b4ddf83a249be0784d7fb,cache.get,,2.42,OK,cache-cluster,v2.0.1,be73416bf7b94d4aa5f10848fcbd1614
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,21.5,1785924036.4345984,f444a68e6f2d40abbd9deb71edba2dde,53efb3e7829b4ddf83a249be0784d7fb,grpc.call,,56.77,OK,cache-cluster,v2.0.1,be73416bf7b94d4aa5f10848fcbd1614
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,22.0,1785924036.9347973,c2394b8834764e05b790d720c22f0f5c,,POST /api/checkout,,164.91,OK,auth-service,v2.0.1,7c381dcb85f0440c8c742920cf9c0da5
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,22.0,1785924036.9347973,827d99c4a4e74fc6a071b459f89517fa,c2394b8834764e05b790d720c22f0f5c,db.query.select,READ,17.49,OK,user-db,v2.0.1,7c381dcb85f0440c8c742920cf9c0da5
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,22.0,1785924036.9347973,5367b81320e14690afaee76f1f03377f,c2394b8834764e05b790d720c22f0f5c,db.query.insert,WRITE,8.71,OK,user-db,v2.0.1,7c381dcb85f0440c8c742920cf9c0da5
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,22.0,1785924036.9347973,55fbb65179ad48919caea176331b7718,c2394b8834764e05b790d720c22f0f5c,cache.delete,,1.86,OK,cache-cluster,v2.0.1,7c381dcb85f0440c8c742920cf9c0da5
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,22.0,1785924036.9347973,76028273a1434fc5850be1e9488cc0ea,c2394b8834764e05b790d720c22f0f5c,http.client.post,,22.58,OK,payment-gateway,v2.0.1,7c381dcb85f0440c8c742920cf9c0da5
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,22.5,1785924037.435061,f4a17d2993a147ecad98b6368986007d,,GET /api/health,,204.38,OK,auth-service,v2.0.1,f5176ac7f5c242d68196922bfa6e2f76
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,22.5,1785924037.435061,ee42bf8afef646828b56aba96fa8a4cd,f4a17d2993a147ecad98b6368986007d,db.query.insert,WRITE,20.15,OK,user-db,v2.0.1,f5176ac7f5c242d68196922bfa6e2f76
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,22.5,1785924037.435061,6c95229247524960a3796e6de905c02c,f4a17d2993a147ecad98b6368986007d,db.query.insert,READ,36.32,OK,user-db,v2.0.1,f5176ac7f5c242d68196922bfa6e2f76
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,23.0,1785924037.9364815,6491f672d8cd44c3a915bd39431e1f31,,GET /api/health,,150.82,OK,auth-service,v2.0.1,4f3ee48716ea4befb8d32b96f1af74a3
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,23.0,1785924037.9364815,9f8ca8e25a524c9f8c562de30ca2f636,6491f672d8cd44c3a915bd39431e1f31,db.query.select,READ,39.11,OK,user-db,v2.0.1,4f3ee48716ea4befb8d32b96f1af74a3
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,23.0,1785924037.9364815,0d0a5804cf684e2489072a8f7ae7942e,6491f672d8cd44c3a915bd39431e1f31,db.query.select,WRITE,18.83,OK,user-db,v2.0.1,4f3ee48716ea4befb8d32b96f1af74a3
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,23.0,1785924037.9364815,5bb454524ebb4c7f90b7e0a2363f5c8c,6491f672d8cd44c3a915bd39431e1f31,cache.delete,,1.56,OK,cache-cluster,v2.0.1,4f3ee48716ea4befb8d32b96f1af74a3
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,23.5,1785924038.436614,5ed47b155c944ee2a563a428e7662d39,,GET /api/order,,153.52,OK,auth-service,v2.0.1,eb4075814c8b44168d15a9dd9cb03fe9
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,23.5,1785924038.436614,f8acee7067d74bc69f112bb521e95948,5ed47b155c944ee2a563a428e7662d39,db.query.delete,WRITE,1.0,OK,user-db,v2.0.1,eb4075814c8b44168d15a9dd9cb03fe9
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,23.5,1785924038.436614,63b1172aba054468af0586506146adb4,5ed47b155c944ee2a563a428e7662d39,db.query.update,READ,13.48,OK,user-db,v2.0.1,eb4075814c8b44168d15a9dd9cb03fe9
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,23.5,1785924038.436614,93a621d6b1de42e78122d6484a4b428d,5ed47b155c944ee2a563a428e7662d39,cache.delete,,1.55,OK,cache-cluster,v2.0.1,eb4075814c8b44168d15a9dd9cb03fe9
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,23.5,1785924038.436614,5a2d0dbfbd644f4fbba4a0d08370bd7e,5ed47b155c944ee2a563a428e7662d39,grpc.call,,46.66,OK,cache-cluster,v2.0.1,eb4075814c8b44168d15a9dd9cb03fe9
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,24.0,1785924038.9373095,ad6db98751464e53a794d45a15516805,,POST /api/payment,,153.43,OK,auth-service,v2.0.1,c5fb728d1c474441a3e244e7f6947c45
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,24.0,1785924038.9373095,49dba410f2e24edf943e965b1251aa42,ad6db98751464e53a794d45a15516805,db.query.select,READ,18.78,OK,user-db,v2.0.1,c5fb728d1c474441a3e244e7f6947c45
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,24.0,1785924038.9373095,799b053b820f49dc9e74a9e142eb001c,ad6db98751464e53a794d45a15516805,db.query.select,READ,25.33,OK,user-db,v2.0.1,c5fb728d1c474441a3e244e7f6947c45
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,24.0,1785924038.9373095,d0ce7fdae8f841a78a77591c0b086fd3,ad6db98751464e53a794d45a15516805,cache.get,,0.91,OK,cache-cluster,v2.0.1,c5fb728d1c474441a3e244e7f6947c45
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,24.5,1785924039.4378066,d4e85bf558784256b43923362a3054e8,,GET /api/order,,131.15,OK,auth-service,v2.0.1,804882490bf64cd589121ce7adb1dd97
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,24.5,1785924039.4378066,5294beb6a0a74682b1e8d697dd2e8f85,d4e85bf558784256b43923362a3054e8,db.query.select,READ,16.39,OK,user-db,v2.0.1,804882490bf64cd589121ce7adb1dd97
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,24.5,1785924039.4378066,5d7dfbd8ce9d4c02b48c29ed7a1e2621,d4e85bf558784256b43923362a3054e8,db.transaction,WRITE,32.23,OK,user-db,v2.0.1,804882490bf64cd589121ce7adb1dd97
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,24.5,1785924039.4378066,beb618ee92c54da699a6620faf15727a,d4e85bf558784256b43923362a3054e8,cache.set,,0.83,OK,cache-cluster,v2.0.1,804882490bf64cd589121ce7adb1dd97
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,24.5,1785924039.4378066,eb6c1fe03e2a462d9f2c956494f2bc35,d4e85bf558784256b43923362a3054e8,grpc.call,,27.53,OK,payment-gateway,v2.0.1,804882490bf64cd589121ce7adb1dd97
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,25.0,1785924039.938127,00bf9f6c0bcc40daaba5b601fb167946,,POST /api/payment,,151.5,OK,auth-service,v2.0.1,ab96044683be47258abea433e896577d
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,25.0,1785924039.938127,2fd149708e1b471d86fd83a68e85ea55,00bf9f6c0bcc40daaba5b601fb167946,db.query.insert,READ,32.15,OK,user-db,v2.0.1,ab96044683be47258abea433e896577d
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,25.0,1785924039.938127,14bd3217aa054f10b7291a46ea0e91fb,00bf9f6c0bcc40daaba5b601fb167946,db.query.insert,READ,14.79,OK,user-db,v2.0.1,ab96044683be47258abea433e896577d
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,25.0,1785924039.938127,f85509af865f40c4bb1ecd06706cb013,00bf9f6c0bcc40daaba5b601fb167946,cache.set,,1.97,OK,cache-cluster,v2.0.1,ab96044683be47258abea433e896577d
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,25.5,1785924040.4387438,e2a9b29fd2324d05a04857e2ada545eb,,GET /api/order,,202.72,OK,auth-service,v2.0.1,d7e1946e0cd845c184366388eef7ed61
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,25.5,1785924040.4387438,b9b94d8f77f34fa7a74be30f56384d86,e2a9b29fd2324d05a04857e2ada545eb,db.query.update,READ,37.6,OK,user-db,v2.0.1,d7e1946e0cd845c184366388eef7ed61
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,25.5,1785924040.4387438,0c8ef88ce09e4353a12e3c3e47e0f44e,e2a9b29fd2324d05a04857e2ada545eb,db.query.insert,READ,48.78,OK,user-db,v2.0.1,d7e1946e0cd845c184366388eef7ed61
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,25.5,1785924040.4387438,85cdd94af1dd43eda409b49e42a646a3,e2a9b29fd2324d05a04857e2ada545eb,cache.delete,,0.76,OK,cache-cluster,v2.0.1,d7e1946e0cd845c184366388eef7ed61
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,25.5,1785924040.4387438,61c68e7563ae40f0afebab00074900c9,e2a9b29fd2324d05a04857e2ada545eb,http.client.get,,26.52,OK,cache-cluster,v2.0.1,d7e1946e0cd845c184366388eef7ed61
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,26.0,1785924040.939114,8c947dbefba5422ab756e78a10b033fb,,POST /api/payment,,204.0,OK,auth-service,v2.0.1,e173ba8c60a845299c6c0098d8ca958b
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,26.0,1785924040.939114,0761c652dd2448d7a590537db051e56e,8c947dbefba5422ab756e78a10b033fb,db.query.update,READ,17.57,OK,user-db,v2.0.1,e173ba8c60a845299c6c0098d8ca958b
